1648818900.1745894, -0.0046996456982746964
1648818900.185145, -0.0046996456982746964
1648818900.2087243, -0.0046996456982746964
1648818900.2179573, -0.0046996456982746964
1648818900.2393863, 0.002004798625871478
1648818900.2584236, 0.006781214532275239
1648818900.2669673, 0.006537094128649625
1648818900.2996945, 0.004150805619289912
1648818900.3488429, 0.0007709844093903716
1648818900.3714132, 0.015104076224372655
1648818900.3813982, 0.002839588161678335
1648818900.3976953, 0.00831269129961149
1648818900.4204545, 0.010296459533390038
1648818900.4304173, 0.005856558540200606
1648818900.4467494, -0.006042097986811676
1648818900.4867058, 0.008184772332453173
1648818900.5123265, -0.0069862580888212684
1648818900.5449183, -0.004218494181718821
1648818900.5848002, -0.0032134762618049153
1648818900.6102822, -0.013852572697123852
1648818900.626446, 0.004986511270529023
1648818900.642906, 0.00015405235440683248
1648818900.665022, -0.0016809691219614514
1648818900.675489, -0.0031499932422597494
1648818900.6953948, 0.004286719237512064
1648818900.7118413, 0.005486113595749752
1648818900.7280812, 0.0018898020041012132
1648818900.7408412, 0.008322231471759051
1648818900.7620556, -0.004946029533821365
1648818900.7736752, 0.0027235369007779647
1648818900.7942007, 0.014410501125705417
1648818900.8061821, -0.006877160629347354
1648818900.8226295, -0.005269880221068358
1648818900.8426712, 0.011500006480896541
1648818900.8593636, 0.0013479142968480697
1648818900.871681, -0.004432239327945972
1648818900.887868, 0.008815158678040688
1648818900.9082632, 0.016041963462969974
1648818900.9205074, -0.002944453703593655
1648818901.006162, 0.0024798411722568164
1648818901.0224233, 0.0100607814386126
1648818901.0350006, -0.0025480021591049824
1648818901.0714471, 0.008715291291140733
1648818901.0838606, -0.0060529759100566875
1648818901.120315, -0.0060529759100566875
1648818901.1329348, -0.0060529759100566875
1648818901.1530094, -0.0060529759100566875
1648818901.1697495, -0.0060529759100566875
1648818901.1984894, -0.0060529759100566875
1648818901.2148046, -0.0060529759100566875
1648818901.2351837, 0.004992588178965584
1648818901.2474766, 0.011752715169826414
1648818901.2676637, 0.001046536986848355
1648818901.3164783, -0.0030835702840869626
1648818901.3333604, 0.0027572482182888964
1648818901.3944564, 0.015945518240781414
1648818901.4144585, 0.00307433173976665
1648818901.4271982, 0.005742200409510349
1648818901.447181, 0.0003004931006344119
1648818901.4762368, 0.003131975883216501
1648818901.4926703, -0.0023252441844590797
1648818901.5173879, -0.0021205661021758714
1648818901.5263832, 0.011122909034561096
1648818901.541609, -0.008055217140675591
1648818901.6312442, 0.0037747535759274325
1648818901.6487906, -0.0010108504100952529
1648818901.6578526, 0.00166288385673584
1648818901.6800947, 0.005536281572106641
1648818901.6942437, 0.0027055410606708816
1648818901.7051814, 0.007188711513295078
1648818901.7378306, -0.0005125673673763071
1648818901.7541537, 0.01096722326715693
1648818901.776308, -0.004976490860779064
1648818901.7957246, -0.0037339661818387754
1648818901.805307, 0.007899442930647541
1648818901.819401, 0.007810323360088852
1648818901.8357804, -0.006610332792019834
1648818901.8574007, 0.005088647961051802
1648818901.873252, 0.010294753099975684
1648818901.8897, -0.005998400897786598
1648818901.9012234, 0.005783636784771501
1648818901.925624, 0.0031037266305178426
1648818901.9339755, 0.003777804253196355
1648818901.9583051, -0.006500451007066021
1648818901.9691503, -0.009824027445186796
1648818901.9870865, 0.008207466201687736
1648818901.9993966, -0.0008038314036118024
1648818902.032164, 0.00665025298451399
1648818902.0541353, -0.002241131192797924
1648818902.069902, -0.0021923416102423684
1648818902.0974517, 0.007540224020081625
1648818902.1136632, 0.007540224020081625
1648818902.1300368, 0.007540224020081625
1648818902.1462915, 0.007540224020081625
1648818902.1675692, 0.007540224020081625
1648818902.1790698, 0.007540224020081625
1648818902.1955547, 0.007540224020081625
1648818902.211796, 0.007540224020081625
1648818902.2508106, 0.005653296882149772
1648818902.2608073, -0.00655833120647672
1648818902.3263836, -0.007773102519736188
1648818902.348776, -0.002877284126171554
1648818902.3648508, 0.013500684815551247
1648818902.4149244, 0.008244660071124718
1648818902.424317, 0.00916343647329349
1648818902.4570744, 0.008247822270087744
1648818902.4801912, -0.0049517029033079385
1648818902.4897141, 0.008283762152241267
1648818902.5061333, -0.004750535407637908
1648818902.522621, -0.004744547498446936
1648818902.5435462, -0.00572991091210803
1648818902.5551186, -0.002302459385879118
1648818902.571343, 0.0004961825720301013
1648818902.604243, 0.0026416115714915493
1648818902.620608, 0.001530568037099132
1648818902.6368246, -0.011239515483716784
1648818902.6779513, -0.004578248724486523
1648818902.6859303, -0.0008031277039269254
1648818902.7111237, -0.0015014774099741841
1648818902.71851, 0.0034902544071055684
1648818902.7349954, -0.004814548879492266
1648818902.7511697, 0.004671556756468296
1648818902.7716136, 0.006305755055509932
1648818902.7838123, 0.004929421148695495
1648818902.800135, 0.001321238746116808
1648818902.8165965, -0.0016925522101252056
1648818902.8328686, -0.001310503527937783
1648818902.849344, 0.008233606012499901
1648818902.8692508, 0.011080402205753598
1648818902.8820868, -0.00024030265246363107
1648818902.9310749, 0.0059795695141872055
1648818902.9637778, 0.006242340099120885
1648818903.0017292, -0.011565596873151836
1648818903.01282, 0.0021115683538775742
1648818903.0454006, -0.014648563802587429
1648818903.0673077, 0.007377437558991585
1648818903.078015, -0.0033826085396355134
1648818903.0944905, -0.0033826085396355134
1648818903.1273177, -0.0033826085396355134
1648818903.159856, -0.0033826085396355134
1648818903.1827111, -0.0033826085396355134
1648818903.2087996, -0.0033826085396355134
1648818903.248826, -0.0036440014263317347
1648818903.2907124, 0.006724649493003275
1648818903.3068917, -0.0068787558654007
1648818903.3489625, -0.0032497539575522183
1648818903.365046, -0.002440855573799456
1648818903.3952935, 0.0004881293218742473
1648818903.4123278, -0.0012885339085018626
1648818903.447545, -0.0008369522761295896
1648818903.454684, -0.003704665459216267
1648818903.4703782, -0.0018304801909149776
1648818903.486558, 0.0017929091629853328
1648818903.503031, -0.0038853238583279274
1648818903.5191789, 0.0006591977110984377
1648818903.539501, -0.008068908103240402
1648818903.555893, -0.0007309893045635488
1648818903.568328, -0.004212080202920305
1648818903.6010947, -0.001735697882410105
1648818903.617448, -0.0010868567649678083
1648818903.633709, -0.0021592271622595124
1648818903.6501148, -0.003646654410295824
1648818903.6723745, -0.007463464974184822
1648818903.7100203, 0.0066011751416309135
1648818903.7266126, -0.011928017646135604
1648818903.7332633, 0.008354376189912126
1648818903.7480724, 0.003419834722492894
1648818903.7646394, -0.0017928633306411202
1648818903.7808995, 0.009589245068169473
1648818903.803453, 0.009989852268293003
1648818903.8352673, 0.025674042146452847
1648818903.846195, 0.013806859575823338
1648818903.919095, -0.0004175946581159545
1648818903.9443111, 0.008294441404189569
1648818903.9770484, 0.01661097945110864
1648818904.009606, -0.0005904865576596871
1648818904.0259097, 0.018102222170787826
1648818904.0422835, 0.009008260247055838
1648818904.058761, 0.01113097606072744
1648818904.0750353, 0.008895673909512843
1648818904.107957, 0.008895673909512843
1648818904.1240475, 0.008895673909512843
1648818904.1403115, 0.008895673909512843
1648818904.1568656, 0.008895673909512843
1648818904.2059708, 0.0018848873644477723
1648818904.2221096, 0.0021786283387952555
1648818904.2470348, 0.012245018995263368
1648818904.3284779, -0.0037877908940920496
1648818904.3365452, 0.004900923590629966
1648818904.3692396, 0.01812760165212029
1648818904.4021025, 0.012374512465539387
1648818904.418864, 0.014402746934649947
1648818904.4346352, 0.008468129837524862
1648818904.4508877, 0.007166568719757656
1648818904.4671957, -0.0043048926153734035
1648818904.4835575, 0.0085393076843008
1648818904.500055, 0.01558010219327014
1648818904.5231998, -0.0036672060081872873
1648818904.5653872, 0.0038487630798463767
1648818904.587766, -0.005601782336506286
1648818904.5980997, 0.0037645376906151272
1648818904.6204953, 0.0118181837926239
1648818904.6308227, 0.007936424497131297
1648818904.6635034, 0.011941871506569427
1648818904.7024684, -0.0012491427458148844
1648818904.7125483, 0.009093270092069125
1648818904.728843, 0.011957941986739233
1648818904.768023, 0.010119833209524136
1648818904.7848895, 0.02392141179428266
1648818904.816448, 0.007595308838532878
1648818904.8268204, 0.001025106963397089
1648818904.8433013, 0.0054943459442628965
1648818904.8758886, 0.002859713596544609
1648818904.8980942, -0.003706070636966035
1648818904.9114635, -0.0006271723334656734
1648818904.924869, 0.0213159034585539
1648818904.9411767, -0.002877277251152536
1648818904.9618886, 0.004050130199478394
1648818904.9741259, 0.004725232484324008
1648818905.007112, 0.0004866929830797658
1648818905.0472424, -0.007032346417386542
1648818905.0556986, 0.007720877592067115
1648818905.0966306, 0.004373596062528676
1648818905.113787, 0.004373596062528676
1648818905.1283166, 0.004373596062528676
1648818905.137501, 0.004373596062528676
1648818905.1537416, 0.004373596062528676
1648818905.1865184, 0.004373596062528676
1648818905.2097, 0.006002987618440276
1648818905.2193031, -0.009744593765323422
1648818905.2420669, -0.00861387659683695
1648818905.2519708, 0.014325282082949392
1648818905.2754326, -0.0008535825298974262
1648818905.2846239, 0.0029001078200353234
1648818905.3425558, 0.008455720492775105
1648818905.3582394, -0.004136549569170246
1648818905.3664484, 0.014275413874018058
1648818905.399126, 0.007034516632513627
1648818905.415432, 0.00558171636195365
1648818905.4540226, 0.011657132046743979
1648818905.487055, 0.0049282978081464516
1648818905.4970968, 0.0183108109383996
1648818905.5356586, 0.00706334712574023
1648818905.5462558, 0.01213909575545141
1648818905.5628495, -0.0011151551575404209
1648818905.5954866, 0.0007065506196877238
1648818905.6280036, 0.0063220193592895685
1648818905.6607666, -0.004551055769820782
1648818905.6770124, 0.01086076213063951
1648818905.8080983, 0.002101401813973281
1648818905.8243122, 0.0028118199185804193
1648818905.840761, 0.009106854939302876
1648818905.8616724, -0.0005756007642671498
1648818905.8731291, -0.0051880723979169565
1648818905.894061, 0.01207982518515642
1648818905.90622, 0.0004973836512409648
1648818905.9222226, 0.0028683118504574234
1648818905.946584, 0.01600505161627531
1648818905.9615011, -0.004847179153113378
1648818905.9713254, 0.004120816864517589
1648818905.9931822, 0.009535795863030362
1648818906.0085325, -0.008870438132222783
1648818906.0247393, -0.011169306780208664
1648818906.0366132, 0.016402953336810213
1648818906.0772421, -0.015207872359148639
1648818906.086564, -0.015207872359148639
1648818906.142786, -0.015207872359148639
1648818906.1603374, -0.015207872359148639
1648818906.1753366, -0.015207872359148639
1648818906.188573, -0.015207872359148639
1648818906.224436, -0.0013232437562924653
1648818906.2411573, 0.0001793753008224832
1648818906.2492037, 0.006495431764555954
1648818906.281908, -0.009122597608589616
1648818906.314573, 0.0008660102179215731
1648818906.3472185, 0.01728017338348979
1648818906.3634734, 0.006459268212040424
1648818906.3806124, 0.004926267904954951
1648818906.3961391, 0.0006777359557510361
1648818906.4169767, 0.002905966713135029
1648818906.428871, -0.006089891705427162
1648818906.4498117, 0.008562750597887636
1648818906.4781713, 0.0029413952230584817
1648818906.5157678, 0.00828889742125448
1648818906.527242, 0.011070344820447898
1648818906.583062, 0.005885632872912406
1648818906.5924025, 0.004417845170190139
1648818906.6090374, 0.0017147165486736014
1648818906.6413562, 0.0046450900293334724
1648818906.6637466, -0.0009544259171243091
1648818906.6959765, 0.007807616300319838
1648818906.7066352, -0.008486177540370288
1648818906.7230263, 0.012623585530453237
1648818906.7394803, 0.006632899973425638
1648818906.7556765, -0.002054718868387988
1648818906.7945783, 0.013709301369028462
1648818906.80474, -0.003357841305838843
1648818906.8618073, 0.01112914938468514
1648818906.8830059, -0.00122143920669292
1648818906.8879614, -0.0025796560866674866
1648818906.9092865, 0.017698183019357078
1648818906.925325, -0.011789891498279298
1648818906.935537, -0.0036653911110772898
1648818906.9518354, 0.016668448635071255
1648818906.9847453, 0.009743252244127573
1648818907.0009546, 0.00019443302046055733
1648818907.0173056, 0.0008042072321687217
1648818907.033577, 0.0012989850921822311
1648818907.0662978, 0.009878217288589489
1648818907.0990431, 0.009878217288589489
1648818907.1153812, 0.009878217288589489
1648818907.1315463, 0.009878217288589489
1648818907.164439, 0.009878217288589489
1648818907.2040162, 0.0008437734004046072
1648818907.2299774, 0.007332875265288549
1648818907.2624886, 0.004894462136162322
1648818907.2949994, -0.003668798294734781
1648818907.3112824, 0.005228469875137523
1648818907.3326418, -0.009830575719388548
1648818907.3605726, 0.010992095857838943
1648818907.3894472, -0.015327467496493826
1648818907.3974214, -0.026242113208479922
1648818907.4109404, 0.012253722265689009
1648818907.4298787, -0.0013820068825132357
1648818907.442069, -0.0018583914900909874
1648818907.458316, 0.0009521820848364425
1648818907.4792204, -0.004382361791805395
1648818907.4912925, -0.0016485538568168786
1648818907.5240839, -0.0011547621500224083
1648818907.5400913, -0.0031137152941326115
1648818907.5637946, -0.002096890014833128
1648818907.572857, 0.0006275587642410881
1648818907.6056237, -0.0026221116829321465
1648818907.6218271, -0.007046443417931493
1648818907.6382148, 0.0013649626399706476
1648818907.6712742, 0.0014021099539952078
1648818907.6871731, -0.003057636385451091
1648818907.7035935, 0.0010723413159157487
1648818907.7199078, -0.00832344810927644
1648818907.7755408, 0.0014583800330558354
1648818907.791488, -0.004899488577994067
1648818907.8016682, -0.004533790962756628
1648818907.8179202, 0.0037231869482534418
1648818907.8671076, 0.007305579473111392
1648818907.9161406, 0.0006238356025946458
1648818907.949066, 0.006994788314224718
1648818907.9657013, 0.007814180180187461
1648818907.9826963, 0.016600889204739178
1648818907.997677, 0.007278705366315737
1648818908.0192845, -0.0013229385606702275
1648818908.0305264, -0.00011983440495792533
1648818908.0468304, 0.004432582677625097
1648818908.0795808, 0.004432582677625097
1648818908.1121616, 0.004432582677625097
1648818908.1285243, 0.004432582677625097
1648818908.161264, 0.004432582677625097
1648818908.1939027, 0.010742015377485202
1648818908.2102437, 0.005141757249325698
1648818908.2264602, 0.018780014733733846
1648818908.2429452, 0.019757654562860823
1648818908.2802906, 0.012552449219402777
1648818908.2964861, 0.011305916892352634
1648818908.3158607, 0.003590997808138143
1648818908.3320026, 0.003763995246819898
1648818908.3483336, 0.005823266721559257
1648818908.3624418, 0.012372471855925226
1648818908.3736901, -0.0014265218028822028
1648818908.3899019, 0.004580088225064878
1648818908.4311905, -0.0024645323087479722
1648818908.4465969, 0.0030145740199290067
1648818908.4627614, 0.00692392870831242
1648818908.471628, 0.003152826054005678
1648818908.487939, 0.0007969472053031321
1648818908.5043366, -0.010452029645817564
1648818908.520611, 0.007538934503562497
1648818908.5422895, 0.0009622783734938772
1648818908.5584786, 0.003844674552938972
1648818908.5775096, 0.003374074949079981
1648818908.5861402, 0.011652508153416454
1648818908.608173, -0.004039631227477018
1648818908.618699, -0.0024713037710385613
1648818908.635184, 0.007756357450839904
1648818908.6555095, -0.0017471901179267816
1648818908.6677425, -0.0008750975482097709
1648818908.6886315, 0.00221252299543289
1648818908.7004318, -0.0005161017278375798
1648818908.7216558, -0.012612041409134196
1648818908.733258, 0.0031744966448725947
1648818908.7575393, 0.008131541045445794
1648818908.765818, 0.010664807504289693
1648818908.798567, 0.0033375226273179032
1648818908.8271532, -0.002150773136978926
1648818908.8475032, -0.0036472214884484652
1648818908.9039028, 0.003028631586747211
1648818908.961917, -0.0009514857607375736
1648818908.9946976, 0.015364089396473272
1648818909.0272946, 0.0010196892444766052
1648818909.0599093, -0.008119390613441111
1648818909.1090174, -0.008119390613441111
1648818909.158027, -0.008119390613441111
1648818909.2073853, 0.007425043538850132
1648818909.256115, -0.000285074052839744
1648818909.288934, -0.002428623704927901
1648818909.3050501, 0.007985482259279024
1648818909.3379, -0.002929203549596593
1648818909.3542585, 0.009891483851948187
1648818909.3771214, -0.0011730163113963083
1648818909.4087749, 0.0004517013382134815
1648818909.4605076, 0.0059629992370614626
1648818909.4765792, 0.0010160326690261984
1648818909.4922764, 0.007941520999846623
1648818909.501175, 0.008513827943343062
1648818909.5173867, 0.008628122597358982
1648818909.5337937, 0.01445081264898943
1648818909.5550535, 0.013561932461127094
1648818909.5665278, 0.005830710189691358
1648818909.58896, 0.007150216475927998
1648818909.599288, 0.0020712725372585444
1648818909.6318297, 0.010620264291691028
1648818909.6482093, -0.005673744588490705
1648818909.664513, 0.019477219668688546
1648818909.6861212, -0.000894046007664904
1648818909.7024074, 0.003263887608629562
1648818909.7206113, 0.016918862823229467
1648818909.746576, 0.001168852365859573
1648818909.8023734, 0.008758135717286723
1648818909.8354623, 0.015475424988223734
1648818909.8608222, 0.00809814214878959
1648818909.9006674, 0.007561447883997218
1648818909.9589624, 0.0038865544434053215
1648818910.015385, -0.010720327883642074
1648818910.057544, 0.0065407121574783565
1648818910.0821333, 0.0065407121574783565
1648818910.0975173, 0.0065407121574783565
1648818910.1058502, 0.0065407121574783565
1648818910.1270761, 0.0065407121574783565
1648818910.1437988, 0.0065407121574783565
1648818910.1549652, 0.0065407121574783565
1648818910.1877265, 0.012226196013385163
1648818910.2040203, -0.0022017638545990415
1648818910.2202907, 0.008857796424354303
1648818910.2415106, -0.012326993870108889
1648818910.2744284, 0.0039830000022440925
1648818910.307554, 0.010489638600476001
1648818910.3232157, 0.009842795427541993
1648818910.3348508, 0.0001906251659753183
1648818910.360549, 0.004692977185156921
1648818910.3837464, -0.006533079311729088
1648818910.4004893, 0.005869893183368776
1648818910.4163523, -0.010300724900366296
1648818910.4818516, -0.0029811343244269357
1648818910.5054564, 0.003354490961209221
1648818910.5307324, 0.004562513526859803
1648818910.5881464, 0.0018971918317612464
1648818910.6128037, -0.01185559860718711
1648818910.6528454, 0.007279679540466827
1648818910.6778414, 0.014796334906208375
1648818910.7179239, -0.001990631024063335
1648818910.7337775, 0.018846850894598328
1648818910.7996204, -0.0016632175654095636
1648818910.8156269, 0.010984237119521848
1648818910.8247821, 0.010366960247406385
1648818910.841203, -0.001870053600560237
1648818910.8575695, 0.01400072116731359
1648818910.8904898, 0.009851432898849643
1648818910.9150383, 0.010415098707868898
1648818910.9311123, -0.002684528284978113
1648818910.9460232, 0.0020974309921634195
1648818910.9555361, 0.016848490543041793
1648818910.9783556, -0.0009006113847419393
1648818910.9942791, 0.002135548901612556
1648818911.0047014, 0.006328853222306404
1648818911.0266762, 0.0035279549487518525
1648818911.0373595, 0.006612960315134584
1648818911.0864594, 0.006612960315134584
1648818911.111955, 0.006612960315134584
1648818911.1190476, 0.006612960315134584
1648818911.1433403, 0.006612960315134584
1648818911.1587348, 0.006612960315134584
1648818911.168288, -0.0022104377348506152
1648818911.2088726, 0.012648213296684986
1648818911.2171264, 0.003512186895881597
1648818911.2413096, 0.004977121068320933
1648818911.259812, 0.00596166173252899
1648818911.282756, 0.008272535725706708
1648818911.3063257, 0.00805661138932177
1648818911.3316035, 0.015170574344783617
1648818911.3643217, 0.0023908422413442885
1648818911.4043076, -0.0033057116491953063
1648818911.4374921, -0.009134597074198362
1648818911.4693456, 0.018200585155868917
1648818911.4949725, 0.0037206301229427987
1648818911.5164828, 0.00026923830749155185
1648818911.5275807, 0.009613418036460453
1648818911.543977, -0.003227793479298217
1648818911.576728, 0.00048238754650574314
1648818911.6094494, 0.014923542105599279
1648818911.633667, 0.014906231027062365
1648818911.6746712, 0.008221099640428461
1648818911.691169, 0.003605070253476973
1648818911.8053117, -0.00020373893771550458
1648818911.8311665, -0.0006952220118078456
1648818911.8455672, 0.016823161952234447
1648818911.8542914, 0.010401679498308867
1648818911.87717, 0.008643980981987152
1648818911.8869345, 0.010863996351890424
1648818911.9033797, 0.0055456561162375365
1648818911.9241872, 0.0025817085309690533
1648818911.9358423, 0.010331022602748829
1648818911.9603262, 0.01685939780247987
1648818911.9686093, -0.0011320025505573493
1648818911.9861317, 0.009371981616440024
1648818912.001376, 0.014616012619897442
1648818912.0229058, 0.005713566406088541
1648818912.0415652, 0.005713566406088541
1648818912.0579963, 0.005713566406088541
1648818912.066627, 0.005713566406088541
1648818912.088445, 0.005713566406088541
1648818912.1043274, 0.005713566406088541
1648818912.115571, 0.005713566406088541
1648818912.16462, 0.009735672750341576
1648818912.1809328, 0.01096142588376548
1648818912.197213, 0.0067915153602890795
1648818912.2194765, 0.005179269972965092
1648818912.2628016, 0.0061647861922350935
1648818912.3027606, 0.001658329728333726
1648818912.3279948, 0.007353904628427631
1648818912.3770113, -0.0027028989868918443
1648818912.40969, 0.0032022102465054728
1648818912.4341187, -0.006045001038427315
1648818912.4422584, 0.008729679528966599
1648818912.4584827, -0.0012480504109496002
1648818912.51216, 0.003974572722922049
1648818912.5242517, -0.0027009808488708646
1648818912.5463622, 0.001363818853107166
1648818912.5730102, -0.006252058643122136
1648818912.6056755, 0.010405238868653474
1648818912.6327035, 0.0017779750197603975
1648818912.642216, -0.002846043847639035
1648818912.6565578, -0.0006348587618504115
1648818912.6760826, 0.007957519391584948
1648818912.7087803, 0.0032514168733126813
1648818912.7201076, -4.644420770362672e-05
1648818912.7477667, -0.007677873219784179
1648818912.7572207, -0.0034554012461086524
1648818912.7690227, 0.012580940854056708
1648818912.7855155, 0.014884823544994293
1648818912.8017206, -0.0018476095071444786
1648818912.8260863, -0.0024677305247925003
1648818912.8435738, -0.0008339373402392672
1648818912.9161694, -0.01069590963344779
1648818912.9575074, 0.007394643299005424
1648818912.9816215, -0.0018751775728199074
1648818913.0015988, 0.0011318118297689408
1648818913.0304403, 0.00587227059280971
1648818913.0468893, 0.00587227059280971
1648818913.0633361, 0.00587227059280971
1648818913.0847628, 0.00587227059280971
1648818913.1179643, 0.00587227059280971
1648818913.1284885, 0.00587227059280971
1648818913.2103505, -0.00016536499821599295
1648818913.2517927, 0.007615377856183149
1648818913.266442, 0.004751164843580142
1648818913.2802567, 0.0006915550116628162
1648818913.2919626, 0.011447675988635685
1648818913.3121557, 0.022459996828385634
1648818913.3288248, 0.013938636860089875
1648818913.3408794, 0.011456119565214518
1648818913.3620486, 0.016620214916236862
1648818913.3735874, 0.00876927356305237
1648818913.3980858, 0.009812578786579944
1648818913.4553916, 0.004572362580242587
1648818913.4715667, 0.006560189111668413
1648818913.4934633, -0.0031953021989319136
1648818913.530832, 0.009701246466510603
1648818913.578991, -0.002347523391996386
1648818913.5942388, 0.014617311463846967
1648818913.6022336, 0.0009080762581522602
1648818913.622962, 0.002053697111054522
1648818913.642887, 0.004435175887393081
1648818913.6512532, 0.00346140804491373
1648818913.6675332, 0.0001717071041530447
1648818913.6840703, -0.0019391807028218062
1648818913.7003345, -0.003549143229456944
1648818913.7820535, 0.0061981151404872994
1648818913.814862, -0.002899605922152897
1648818913.854629, 0.008074095044056056
1648818913.880078, 0.003429135545758784
1648818913.9291267, 0.00028650822966920156
1648818913.9618342, -0.007553874740279443
1648818914.0015647, 0.0016957183074295568
1648818914.0272758, 0.0023081054645954064
1648818914.0762422, 0.0023081054645954064
1648818914.09384, 0.0023081054645954064
1648818914.1086383, 0.0023081054645954064
1648818914.12497, 0.0023081054645954064
1648818914.1413684, 0.0037893405322333333
1648818914.1740332, 0.008419296019443646
1648818914.1905463, 0.011524406341682723
1648818914.2149956, 0.0029102272316317243
1648818914.223042, 0.008809115596318447
1648818914.2392888, 0.005882745426877455
1648818914.2556832, 0.004876171910700028
1648818914.276063, 0.007087953244744895
1648818914.3048434, -0.0034167389695617537
1648818914.321088, 0.014728978845162518
1648818914.344879, 0.0006742675622739821
1648818914.3865345, 0.010358606331184511
1648818914.402758, 0.007134798051814693
1648818914.4191706, 0.013262331156132455
1648818914.4422085, 0.005486861153223616
1648818914.5501862, 0.007065357333853395
1648818914.574716, 0.015351682997616857
1648818914.5920868, 0.015614006586964841
1648818914.5989294, 0.007145211681111026
1648818914.631515, 0.00991074239392788
1648818914.6642954, 0.007926449310106555
1648818914.7025347, 0.01221543340705485
1648818914.7239375, 0.011518149633235867
1648818914.7351449, 0.016495055658873513
1648818914.7458463, 0.013579688944554318
1648818914.7622604, 0.014388051376025198
1648818914.7785058, 0.005347122931304556
1648818914.7999058, 0.01292296511810649
1648818914.8276718, 0.012667948056711722
1648818914.8689477, 0.015146317356689776
1648818914.8766634, 0.00853216639795906
1648818914.8980732, -0.005514442856051988
1648818914.9142292, 0.0016275115621182787
1648818914.9256694, -0.0006702915152705371
1648818914.9420147, 0.004184481884426112
1648818914.974539, 0.002432340788317756
1648818914.9909983, 0.003586552624025884
1648818915.007351, -0.0040627486031146855
1648818915.0298576, -0.0040627486031146855
1648818915.04003, -0.0040627486031146855
1648818915.056256, -0.0040627486031146855
1648818915.0890815, -0.0040627486031146855
1648818915.1055133, -0.0040627486031146855
1648818915.1546617, 0.003431202232518672
1648818915.1778636, -0.006749419568573633
1648818915.1870105, 0.004689680359390005
1648818915.225984, 0.0010410396061360158
1648818915.2360873, -0.001482388056122153
1648818915.2586327, 0.009330253512626799
1648818915.268814, -0.0025354299534968614
1648818915.2850773, 0.0158952922454682
1648818915.3058913, 0.007683546748151785
1648818915.3226364, 0.0052996993164361504
1648818915.3388252, 0.001959029205693824
1648818915.3832197, 0.015440130517477113
1648818915.4157982, -0.00033185562323053346
1648818915.4409177, 0.0067063129977622815
1648818915.5049675, 0.00821697199195114
1648818915.5301535, -0.0005809694423559071
1648818915.5703826, 0.009896799728749331
1648818915.6190045, 0.007291741796826838
1648818915.6530716, 0.007479527598222525
1648818915.6899529, 0.0180648011933342
1648818915.7097855, 0.005417022070709335
1648818915.7306418, 0.015994981208305507
1648818915.747728, 0.017789153538804763
1648818915.7989407, 0.012889510683918727
1648818915.8148944, 0.0206209659529425
1648818915.8241825, 0.01316710365052004
1648818915.8463063, 0.012129999284495324
1648818915.8623757, 0.0004071466538622935
1648818915.8790643, 0.005752604062299079
1648818915.8894472, 0.013063708320059974
1648818915.9305778, 0.016620174308846034
1648818915.9386067, 0.017299823785449326
1648818915.9713027, 0.0060752521353798425
1648818915.993956, 0.006735160854882283
1648818916.0039828, -0.0022006095959230944
1648818916.0270529, -0.0022006095959230944
1648818916.0857933, -0.0022006095959230944
1648818916.1020195, -0.0022006095959230944
1648818916.118258, -0.0022006095959230944
1648818916.134705, 0.010883608807151465
