1649081609.2633576, 1.9962098839019584
1649081609.2802498, 1.9867982775490305
1649081609.301111, 1.9717017197482214
1649081609.3142781, 1.9509413089163778
1649081609.3309634, 1.9245546509585763
1649081609.3470628, 1.892595899187482
1649081609.3634312, 1.8551357456518576
1649081609.3800771, 1.8122613632156244
1649081609.4008598, 1.7640762978695517
1649081609.4136863, 1.710700310902199
1649081609.430718, 1.6522691707054098
1649081609.447254, 1.5889343941418086
1649081609.4656081, 1.5208629375569458
1649081609.4801638, 1.448236837676528
1649081609.4996703, 1.3712528027893898
1649081609.5142598, 1.2901217547784318
1649081609.5337574, 1.2050683227249461
1649081609.5470026, 1.1163302889753681
1649081609.56595, 1.0241579887235845
1649081609.5803537, 0.9288136643252332
1649081609.5972042, 0.8305707757238303
1649081609.6164696, 0.7297132685290195
1649081609.6309402, 0.6265348014475197
1649081609.6475523, 0.5213379349235354
1649081609.6632855, 0.4144332829992503
1649081609.680514, 0.30613863055642393
1649081609.6974137, 0.1967780182451501
1649081609.7143035, 0.08668079754761539
1649081609.7334955, -0.02381934144067444
1649081609.7486124, -0.1343853667993033
1649081609.7642817, -0.2446779233058762
1649081609.7803319, -0.35435636974182294
1649081609.7968516, -0.4630798319214013
1649081609.8133128, -0.5705082682839397
1649081609.829964, -0.676303544797716
1649081609.8477435, -0.7801305158417199
1649081609.8637228, -0.8816581076581862
1649081609.8808916, -0.9805604009065567
1649081609.897731, -1.0765177087967144
1649081609.9144163, -1.169217647238109
1649081609.9303048, -1.2583561934110015
1649081609.9467015, -1.343638729147118
1649081609.9634943, -1.4247810655006066
1649081609.980173, -1.5015104448947327
1649081609.9971507, -1.5735665172479019
1649081610.0137217, -1.6407022865121197
1649081610.0301619, -1.7026850241003209
1649081610.047046, -1.7592971457340134
1649081610.0640702, -1.8103370483113876
1649081610.0801477, -1.8556199034772516
1649081610.0969515, -1.8949784046702363
1649081610.1135, -1.9282634645296357
1649081610.136762, -1.9553448596638592
1649081610.1539657, -1.9761118199144945
1649081610.1706207, -1.9904735593944185
1649081610.1844516, -1.9983597467347585
1649081610.1972568, -1.999720912143587
1649081610.219663, -1.994528789058783
1649081610.2307673, -1.982776588367857
1649081610.2475708, -1.964479203368471
1649081610.2707283, -1.9396733438542626
1649081610.2812245, -1.9084175979309548
1649081610.2997582, -1.870792420396813
1649081610.3133192, -1.8269000467589362
1649081610.335824, -1.7768643322016138
1649081610.3550158, -1.720830515074688
1649081610.3639753, -1.6589649047273234
1649081610.380431, -1.5914544937754178
1649081610.4021134, -1.5185064951580347
1649081610.4183168, -1.4403478046085465
1649081610.4335284, -1.3572243894395544
1649081610.4504886, -1.2694006048149395
1649081610.4669034, -1.1771584389579723
1649081610.482759, -1.0807966890189193
1649081610.497235, -0.9806300695994096
1649081610.5132842, -0.8769882562014271
1649081610.534048, -0.7702148661366327
1649081610.5475233, -0.6606663796946142
1649081610.5633736, -0.5487110046258972
1649081610.5802317, -0.434727487246457
1649081610.6012485, -0.31910387371335897
1649081610.6137214, -0.20223622525529075
1649081610.6303055, -0.08452729136619094
1649081610.647272, 0.033614854816275956
1649081610.667047, 0.1517782145242999
1649081610.68388, 0.2695482901532202
1649081610.7003083, 0.38650953604796634
1649081610.717623, 0.5022468283350643
1649081610.7324958, 0.6163469487088545
1649081610.7470021, 0.7284000769520553
1649081610.7636006, 0.8380012868602419
1649081610.7799232, 0.9447520401471801
1649081610.7966814, 1.0482616728339507
1649081610.815834, 1.148148868570312
1649081610.8327882, 1.2440431133022543
1649081610.849056, 1.3355861256857637
1649081610.8664448, 1.4224332576536476
1649081610.8815184, 1.5042548595704972
1649081610.898429, 1.580737604461102
1649081610.917929, 1.651585765869036
1649081610.9329007, 1.716522443996156
1649081610.9497142, 1.7752907348895113
1649081610.9661098, 1.8276548375800727
1649081610.98103, 1.8734010942374288
1649081610.9975288, 1.9123389585862463
1649081611.0138843, 1.9443018880329794
1649081611.031087, 1.9691481551755639
1649081611.04879, 1.986761574613118
1649081611.064766, 1.9970521412372852
1649081611.0819633, 1.9999565764706762
1649081611.0969431, 1.9954387792202193
1649081611.1149147, 1.983490178633386
1649081611.1331847, 1.964129986082156
1649081611.1469762, 1.9374053441522496
1649081611.166187, 1.9033913707825436
1649081611.1827714, 1.8621910970803903
1649081611.2011454, 1.8139352977315346
1649081611.2138398, 1.7587822133273827
1649081611.2325783, 1.6969171643455112
1649081611.2494042, 1.6285520569407979
1649081611.2661176, 1.553924781132165
1649081611.283033, 1.4732985024025604
1649081611.2968633, 1.3869608481654154
1649081611.3168693, 1.2952229909878756
1649081611.3309472, 1.1984186308982419
1649081611.3473766, 1.096902879539254
1649081611.369823, 0.9910510493603228
1649081611.3872962, 0.8812573514662062
1649081611.3972492, 0.7679335061578549
1649081611.4139643, 0.6515072706084929
1649081611.4362736, 0.5324208885154406
1649081611.4472342, 0.41112946695123953
1649081611.464154, 0.2880992860066781
1649081611.4859324, 0.16380604717018338
1649081611.4969108, 0.03873306672093031
1649081611.5193815, -0.08663057927292207
1649081611.530402, -0.2117919514696765
1649081611.547587, -0.3362561781329697
1649081611.5679288, -0.45952841298292585
1649081611.580109, -0.5811158124109086
1649081611.6017196, -0.7005295242631097
1649081611.613934, -0.8172866802380414
1649081611.634558, -0.9309123838162714
1649081611.6474025, -1.0409416855433873
1649081611.66453, -1.1469215374236865
1649081611.6809254, -1.2484127181520555
1649081611.697244, -1.3449917209146147
1649081611.7142956, -1.4362525955281042
1649081611.7338262, -1.5218087367613369
1649081611.7475336, -1.6012946107921637
1649081611.7655644, -1.6743674118983567
1649081611.7799401, -1.740708641662269
1649081611.7977324, -1.800025603186017
1649081611.813281, -1.8520528030662236
1649081611.830968, -1.8965532541648047
1649081611.8471482, -1.933319672533955
1649081611.864217, -1.9621755622088008
1649081611.8836627, -1.9829761819692082
1649081611.8970902, -1.995609388591866
1649081611.9167151, -1.999996351563673
1649081611.9309525, -1.996092134706247
1649081611.947729, -1.983886140667637
1649081611.9646134, -1.9634024147690734
1649081611.9812417, -1.934699805250168
1649081611.997509, -1.897871977533248
1649081612.0134625, -1.8530472807244451
1649081612.030705, -1.800388465183174
1649081612.0476747, -1.7400922506210061
1649081612.064262, -1.6723887448319892
1649081612.0810342, -1.5975407138080193
1649081612.097712, -1.5158427046508574
1649081612.1132984, -1.427620023354973
1649081612.1309729, -1.3332275701990277
1649081612.1476405, -1.2330485361460901
1649081612.1643472, -1.1274929643102418
1649081612.1807783, -1.016996181196899
1649081612.197515, -0.9020171030638625
1649081612.214278, -0.7830364233750436
1649081612.2306297, -0.6605546879276493
1649081612.2468069, -0.5350902648222028
1649081612.2639294, -0.407177217010824
1649081612.2808564, -0.27736308569839707
1649081612.2987437, -0.14620659338307632
1649081612.3134446, -0.014275275801252294
1649081612.3302658, 0.11785694751235146
1649081612.3471403, 0.24961225393123487
1649081612.3634353, 0.3804114392236995
1649081612.3800225, 0.5096764690063522
1649081612.3967383, 0.6368330490694794
1649081612.4136167, 0.7613132032429938
1649081612.4349234, 0.8825578472845983
1649081612.4468176, 1.0000193471333487
1649081612.470186, 1.1131640497860893
1649081612.4880805, 1.2214747750202306
1649081612.5035295, 1.324453256206624
1649081612.5188296, 1.421622518531231
1649081612.5337934, 1.5125291830743735
1649081612.5499465, 1.5967456853820032
1649081612.5699894, 1.6738723974047343
1649081612.5802507, 1.7435396419778815
1649081612.597132, 1.805409589366968
1649081612.6138089, 1.8591780258105675
1649081612.6306732, 1.9045759844516348
1649081612.6476147, 1.9413712295607093
1649081612.6704144, 1.969369585517396
1649081612.6853228, 1.9884161026277325
1649081612.701206, 1.9983960525136801
1649081612.7174308, 1.9992357465136723
1649081612.7308848, 1.9909031712778928
1649081612.746707, 1.973408436525553
1649081612.7683182, 1.9468040307510612
1649081612.7846594, 1.9111848815181163
1649081612.7972147, 1.8666882178619881
1649081612.818103, 1.8134932332266471
1649081612.836252, 1.751820548291353
1649081612.8505278, 1.6819314739861755
1649081612.864918, 1.604127075954008
1649081612.8815212, 1.5187470426827172
1649081612.901178, 1.4261683605017497
1649081612.9174707, 1.3268037996066577
1649081612.9317257, 1.2211002162391542
1649081612.9477837, 1.109536677103868
1649081612.9683397, 0.9926224130413714
1649081612.9802, 0.8708946098953468
1649081612.9999669, 0.7449160454051823
1649081613.0164576, 0.6152725818186674
1649081613.0317497, 0.48257052474860135
1649081613.0467103, 0.34743385958682593
1649081613.0653257, 0.21050137753504367
1649081613.0818167, 0.07242370400890788
1649081613.0991354, -0.06613975718223601
1649081613.1134574, -0.20452394989042097
1649081613.130331, -0.3420613474013711
1649081613.147237, -0.4780851749425894
1649081613.163802, -0.6119326575516247
1649081613.1803546, -0.7429482776022701
1649081613.19861, -0.870487026036979
1649081613.2148566, -0.9939176311776364
1649081613.230085, -1.1126257488907856
1649081613.2474382, -1.2260170978667544
1649081613.2646005, -1.3335205238369863
1649081613.2805202, -1.4345909767017593
1649081613.2973697, -1.528712384770873
1649081613.3174372, -1.6154004106349438
1649081613.3320596, -1.6942050735813319
1649081613.349926, -1.7647132239497036
1649081613.3646803, -1.8265508553831822
1649081613.3798912, -1.879385241572787
1649081613.3983028, -1.9229268848119765
1649081613.4203837, -1.9569312644733923
1649081613.430117, -1.9812003743872744
1649081613.4528139, -1.9955840390382023
1649081613.4681, -1.999980999499475
1649081613.4859655, -1.9943397610887346
1649081613.5021768, -1.9786591958497122
1649081613.5163662, -1.9529888941384244
1649081613.5322983, -1.9174292608122834
1649081613.5513058, -1.872131352782248
1649081613.5660849, -1.8172964559845959
1649081613.583333, -1.753175401154954
1649081613.5989869, -1.680067619135328
1649081613.6154041, -1.5983199378088728
1649081613.6306634, -1.5083251241305766
1649081613.6537116, -1.4105201760956814
1649081613.6634593, -1.3053843708578914
1649081613.684635, -1.1934370765643838
1649081613.6970456, -1.0752353368112975
1649081613.7202783, -0.9513712379307683
1649081613.730203, -0.82246907059335
1649081613.7526312, -0.6891822984395939
1649081613.7636547, -0.5521903476350717
1649081613.7847135, -0.4121952323649069
1649081613.796685, -0.26991803234418765
1649081613.8137178, -0.12609523940713618
1649081613.834978, 0.01852500884990969
1649081613.847128, 0.16318678957099333
1649081613.8638377, 0.30713032974891813
1649081613.883346, 0.4495959957573982
1649081613.897581, 0.5898283165815152
1649081613.9133422, 0.7270800195824162
1649081613.933455, 0.860616057301941
1649081613.9468465, 0.9897176035944844
1649081613.9677064, 1.1136859972704454
1649081613.9800773, 1.2318466114498743
1649081614.0003064, 1.343552626958567
1649081614.013523, 1.4481886883528665
1649081614.0307472, 1.5451744215348162
1649081614.0510676, 1.6339677924146818
1649081614.0642486, 1.7140682866945662
1649081614.0844808, 1.7850198915809543
1649081614.0966582, 1.8464138610851313
1649081614.1133184, 1.897891247534792
1649081614.133313, 1.939145182994714
1649081614.1466706, 1.9699228954742192
1649081614.1639965, 1.99002744608002
1649081614.181431, 1.9993191746491141
1649081614.1971865, 1.9977168428611902
1649081614.2150466, 1.9851984653771666
1649081614.230611, 1.9618018211721833
1649081614.2472236, 1.9276246389199332
1649081614.2658648, 1.8828244520318025
1649081614.2804549, 1.8276181207504618
1649081614.297194, 1.7622810205330883
1649081614.3142288, 1.6871458978254805
1649081614.3302927, 1.6026013962137236
1649081614.3475733, 1.5090902578353176
1649081614.3640556, 1.4071072068253465
1649081614.3808043, 1.2971965234548748
1649081614.39744, 1.1799493194772908
1649081614.4137316, 1.0560005270223012
1649081614.4301274, 0.9260256151567304
1649081614.4472103, 0.7907370499534114
1649081614.4640684, 0.6508805155657525
1649081614.4801052, 0.5072309153832151
1649081614.4967525, 0.36058817383272496
1649081614.5138354, 0.21177286078310342
1649081614.5303893, 0.06162166179364147
1649081614.5466633, -0.08901728138515472
1649081614.563988, -0.23928913460920248
1649081614.5807185, -0.3883372130788867
1649081614.5973573, -0.5353078738932219
1649081614.613375, -0.679355431676476
1649081614.629998, -0.8196470690679843
1649081614.647285, -0.955367713559159
1649081614.663289, -1.0857248520181588
1649081614.6804638, -1.2099532542653877
1649081614.7016103, -1.3273195772547388
1649081614.7185943, -1.4371268217773203
1649081614.7299397, -1.5387186141376377
1649081614.7472746, -1.6314832859552206
1649081614.7715337, -1.7148577261166926
1649081614.78075, -1.7883309799415625
1649081614.802939, -1.8514475718255134
1649081614.8197181, -1.903810528983488
1649081614.830889, -1.9450840854254658
1649081614.8468559, -1.9749960469536665
1649081614.8671923, -1.993339799763421
1649081614.880742, -1.9999759471521392
1649081614.9035761, -1.99483356088268
1649081614.9192705, -1.9779110358973704
1649081614.930843, -1.9492765393266631
1649081614.9523697, -1.909068047069096
1649081614.9635935, -1.8574929636240654
1649081614.9802973, -1.794827323322572
1649081615.0022018, -1.7214145736091984
1649081615.0211096, -1.6376639435665374
1649081615.033046, -1.544048403425708
1649081615.0498333, -1.4411022233591082
1649081615.0685403, -1.3294181423863083
1649081615.0866268, -1.2096441607279371
1649081615.1016195, -1.0824799713969002
1649081615.115728, -0.9486730492073109
1649081615.131996, -0.8090144176923459
1649081615.152434, -0.6643341166377043
1649081615.168383, -0.5154963950419945
1649081615.182959, -0.36339465629449497
1649081615.1993384, -0.20894618420084274
1649081615.2158895, -0.05308668017259474
1649081615.2308486, 0.10323535658269424
1649081615.248472, 0.25906437269234883
1649081615.2647252, 0.41344359373989253
1649081615.280491, 0.5654209115924367
1649081615.2983403, 0.714054789905291
1649081615.3137047, 0.8584201512465088
1649081615.3326473, 0.997614208978084
1649081615.3488064, 1.130762206953134
1649081615.369923, 1.2570230302425558
1649081615.3804343, 1.3755946504934216
1649081615.3969882, 1.485719370146069
1649081615.4175677, 1.5866888305958389
1649081615.4325452, 1.6778487504781523
1649081615.4480152, 1.7586033615775298
1649081615.4635808, 1.8284195114078954
1649081615.4818947, 1.8868304032757168
1649081615.4986227, 1.9334389466121706
1649081615.514682, 1.967920692534852
1649081615.5301423, 1.9900263319635285
1649081615.547345, 1.9995837361546738
1649081615.5639608, 1.9964995222231436
1649081615.5826774, 1.9807601290704009
1649081615.597655, 1.9524323921214464
1649081615.6139686, 1.9116636083692613
1649081615.6307046, 1.858681086417744
1649081615.6471386, 1.7937911794826054
1649081615.6691763, 1.7173778026337159
1649081615.6848807, 1.6299004389216987
1649081615.7008395, 1.5318916424038989
1649081615.7173443, 1.4239540494493501
1649081615.7308059, 1.3067569130350956
1649081615.7466826, 1.1810321780265147
1649081615.7635274, 1.0475701186385968
1649081615.7881732, 0.90721456238199
1649081615.7969308, 0.760857727783327
1649081615.8226259, 0.6094347060150845
1649081615.8301387, 0.45391761925226193
1649081615.8531806, 0.29530949107350896
1649081615.8641763, 0.13463786652105417
1649081615.8861735, -0.027051778487501066
1649081615.8969882, -0.1887027968639632
1649081615.9187286, -0.3492542560512985
1649081615.9308982, -0.5076479052845663
1649081615.9523823, -0.6628351789342496
1649081615.9632978, -0.8137841897076298
1649081615.9866366, -0.9594866650369491
1649081615.996656, -1.0989647798453
1649081616.0134196, -1.231277839054757
1649081616.036957, -1.3555287636939324
1649081616.0468667, -1.4708703352709689
1649081616.0697458, -1.5765111542052315
1649081616.080711, -1.6717212695516845
1649081616.1014867, -1.755837439001325
1649081616.1134958, -1.8282679801923085
1649081616.1334991, -1.8884971767081464
1649081616.146671, -1.9360892047622404
1649081616.1668327, -1.9706915494552162
1649081616.1801336, -1.992037882629318
1649081616.196927, -1.9999503777131322
1649081616.2137203, -1.9943414405309783
1649081616.2358606, -1.9752148388219821
1649081616.2466934, -1.9426662171515505
1649081616.2635887, -1.8968829879771487
1649081616.283938, -1.8381435938250006
1649081616.2976246, -1.7668161398169087
1649081616.3176994, -1.6833564001282353
1649081616.3308618, -1.5883052063300211
1649081616.3500996, -1.4822852299393237
1649081616.3641653, -1.3659971758429987
1649081616.3822885, -1.240215407538342
1649081616.3975065, -1.1057830293209585
1649081616.4165225, -0.9636064546120469
1649081616.4309533, -0.8146494935268997
1649081616.4505212, -0.6599269965113783
1649081616.4641159, -0.5004980943856238
1649081616.4815962, -0.337459078407284
1649081616.4970434, -0.1719359669710083
1649081616.5147946, -0.005076808274540346
1649081616.5300696, 0.16195622932060377
1649081616.5467412, 0.3279949254456146
1649081616.563995, 0.49187317890632176
1649081616.5799923, 0.6524352250676222
1649081616.5992134, 0.8085438416773406
1649081616.6137993, 0.9590884848248544
1649081616.630336, 1.1029932965997378
1649081616.6476097, 1.2392249263021176
1649081616.6642456, 1.3668001077642613
1649081616.6801841, 1.4847929364714492
1649081616.6968036, 1.5923417917190688
1649081616.7141263, 1.6886558510048215
1649081616.7304032, 1.7730211462232595
1649081616.7471175, 1.8448061139918435
1649081616.7635794, 1.9034665955790206
1649081616.7801802, 1.9485502454084107
1649081616.809553, 1.9797003109579192
1649081616.8133998, 1.9966587510350913
1649081616.8305624, 1.9992686638650379
1649081616.8466532, 1.9874760011450414
1649081616.8643162, 1.9613305491705966
1649081616.8804927, 1.920986163287155
1649081616.8968153, 1.8667002472354095
1649081616.9135113, 1.7988324743989241
1649081616.930713, 1.7178427534919298
1649081616.947403, 1.6242884468037286
1649081616.963826, 1.5188208547022983
1649081616.9800336, 1.4021809856536671
1649081616.9968572, 1.2751946364915705
1649081617.0212157, 1.1387668130341797
1649081617.0299966, 0.9938755263479221
1649081617.0525277, 0.8415650049628219
1649081617.06846, 0.6829383681080864
1649081617.0849159, 0.5191498095225181
1649081617.1018586, 0.35139634556473837
1649081617.1185389, 0.1809091851651374
1649081617.1347134, 0.008944782595590306
1649081617.1514528, -0.16322436295227716
1649081617.1677804, -0.33431909441789415
1649081617.1846263, -0.5030631018886322
1649081617.2007885, -0.66819247531252
1649081617.2136154, -0.8284652335414068
1649081617.2353566, -0.9826707577699197
1649081617.2524743, -1.129639057406928
1649081617.2642484, -1.2682497969325617
1649081617.284024, -1.3974410133599997
1649081617.3004205, -1.5162174555380639
1649081617.3170273, -1.623658478689764
1649081617.3337247, -1.7189254302769772
1649081617.3504112, -1.801268466499168
1649081617.363908, -1.870032742453603
1649081617.3865075, -1.924663923188141
1649081617.3975298, -1.9647129675366013
1649081617.4180343, -1.9898401417118776
1649081617.4358933, -1.9998182251107828
1649081617.4503767, -1.994534876617898
1649081617.4634726, -1.9739941358450062
1649081617.4805548, -1.9383170401629881
1649081617.4986997, -1.8877413450286573
1649081617.515497, -1.8226203419310183
1649081617.5322275, -1.7434207752285111
1649081617.5470679, -1.650719866169143
1649081617.5671804, -1.5452014594236818
1649081617.5846705, -1.4276513144643728
1649081617.598909, -1.2989515710322237
1649081617.6167765, -1.1600744246981745
1649081617.63114, -1.0120750550835145
1649081617.6471152, -0.8560838556073409
1649081617.664071, -0.6932980196197799
1649081617.681055, -0.5249725434101238
1649081617.697645, -0.3524107117944305
1649081617.7140083, -0.17695413674730698
1649081617.7325952, 2.7576203118375674e-05
1649081617.7501454, 0.1771474553858859
1649081617.7652082, 0.3530120026405671
1649081617.7803261, 0.5262321611324134
1649081617.7992475, 0.6954343253713854
1649081617.8133104, 0.8592713062659645
1649081617.8319194, 1.016433163513129
1649081617.8495293, 1.1656578177974213
1649081617.8660612, 1.3057413561433626
1649081617.8811154, 1.4355479453479045
1649081617.9003346, 1.554019270704412
1649081617.9161985, 1.66018342020837
1649081617.9308436, 1.7531631380948622
1649081617.947007, 1.8321833758752781
1649081617.963459, 1.8965780739912483
1649081617.9804578, 1.9457961127551828
1649081617.9970798, 1.979406377360403
1649081618.0134866, 1.9971018883790312
1649081618.0314622, 1.9987029562738783
1649081618.0470176, 1.9841593259798098
1649081618.0636983, 1.9535512855044748
1649081618.0805485, 1.9070897206975521
1649081618.096889, 1.8451151067785085
1649081618.1194026, 1.7680954358285303
1649081618.1336865, 1.6766230881745638
1649081618.1475441, 1.5714106643509225
1649081618.1634493, 1.4532858030449132
1649081618.1806517, 1.3231850190454144
1649081618.2014558, 1.1821466036418942
1649081618.2188268, 1.0313026380977792
1649081618.2310367, 0.8718701786692734
1649081618.2469475, 0.7051416790956466
1649081618.2688859, 0.5324747234752428
1649081618.279997, 0.355281148904573
1649081618.302896, 0.1750156431308693
1649081618.313935, -0.006836092303699802
1649081618.3366358, -0.18876951841801026
1649081618.346779, -0.3692736758559233
1649081618.3685648, -0.5468437408673755
1649081618.380589, -0.7199936162406287
1649081618.403482, -0.8872684518951511
1649081618.4133277, -1.0472569893935664
1649081618.4305212, -1.1986036250687053
1649081618.4474359, -1.340020087796111
1649081618.4700708, -1.4702966296727769
1649081618.480851, -1.5883126309824893
1649081618.4968975, -1.6930465248225575
1649081618.5180082, -1.7835849516109505
1649081618.5300503, -1.8591310593592958
1649081618.55148, -1.919011872045129
1649081618.5633724, -1.9626846556029662
1649081618.5831623, -1.989742218924615
1649081618.5976129, -1.9999170957568644
1649081618.6163177, -1.993084562442936
1649081618.6307068, -1.9692644560027852
1649081618.6496677, -1.9286217670098627
1649081618.6641245, -1.8714659920174808
1649081618.6815064, -1.7982492408312702
1649081618.6968784, -1.7095631046274644
1649081618.7133856, -1.6061343016885632
1649081618.7305195, -1.488819128275393
1649081618.7472208, -1.358596752783776
1649081618.7633026, -1.2165614017514366
1649081618.7808604, -1.0639134963900654
1649081618.7976341, -0.9019498080305128
1649081618.8137708, -0.7320527100907606
1649081618.8327498, -0.5556786128233042
1649081618.8469508, -0.37434567508583116
1649081618.8681903, -0.1896208946272185
1649081618.880414, -0.0031066848189570825
1649081618.8974748, 0.1835729486801619
1649081618.9141097, 0.36878651321774325
1649081618.9305048, 0.5509092946644057
1649081618.9467013, 0.7283376588259372
1649081618.9633386, 0.8995032629047923
1649081618.980999, 1.0628870507458175
1649081618.9971883, 1.217032906298913
1649081619.0141165, 1.360560841554197
1649081619.0302455, 1.4921795981519095
1649081619.0467978, 1.6106985459253156
1649081619.0634818, 1.7150387667808484
1649081619.080053, 1.8042432185196207
1649081619.096811, 1.8774858804201204
1649081619.1153712, 1.9340797905760612
1649081619.130194, 1.9734838940594128
1649081619.1473737, 1.9953086308818222
1649081619.1640973, 1.9993202033818336
1649081619.1803968, 1.9854434739812805
1649081619.1972294, 1.9537634561390362
1649081619.2134526, 1.9045253736827805
1649081619.2309303, 1.8381332764126532
1649081619.246949, 1.755147212834307
1649081619.2635806, 1.6562789739769832
1649081619.280885, 1.5423864353673387
1649081619.2969358, 1.4144665372422531
1649081619.3134053, 1.2736469558731707
1649081619.3369572, 1.1211765313202575
1649081619.3470058, 0.9584145289192607
1649081619.3637352, 0.7868188232100917
1649081619.3799293, 0.6079331037333052
1649081619.4022405, 0.4233732120395483
1649081619.4142294, 0.23481272827841432
1649081619.4373362, 0.04396793375955194
1649081619.4554677, -0.14741771717246516
1649081619.4635057, -0.3375894768195329
1649081619.4865844, -0.524797391671817
1649081619.5028312, -0.7073124508355452
1649081619.513295, -0.883442646419134
1649081619.5305538, -1.0515487963650183
1649081619.5469568, -1.2100599810127475
1649081619.5692837, -1.3574884468766464
1649081619.5800428, -1.492443834707413
1649081619.5966983, -1.613646593874906
1649081619.6136963, -1.7199404514180407
1649081619.635512, -1.810303811724136
1649081619.6520889, -1.883859971662478
1649081619.6686568, -1.939886046038859
1649081619.6858432, -1.9778205093798384
1649081619.6996527, -1.9972692722039933
1649081619.7141023, -1.9980102229905166
1649081619.7356663, -1.9799961809005382
1649081619.7521152, -1.943356218821167
1649081619.7679374, -1.8883953313570039
1649081619.782042, -1.8155924378515627
1649081619.7976775, -1.7255967262395284
1649081619.8169003, -1.6192223593628796
1649081619.8326066, -1.497441581179002
1649081619.849286, -1.3613762758974401
1649081619.865592, -1.2122880483477654
1649081619.8820424, -1.0515669086582298
1649081619.8969955, -0.8807186584620907
1649081619.9153016, -0.7013510892022735
1649081619.9321272, -0.5151591155383861
1649081619.9492795, -0.3239089782406263
1649081619.9636924, -0.1294216611597123
1649081619.9800663, 0.06644432422035425
1649081619.9983797, 0.261810625614347
1649081620.014262, 0.4547970410741737
1649081620.0320902, 0.6435396428660354
1649081620.0491307, 0.8262088596486162
1649081620.0658925, 1.001027341313815
1649081620.083924, 1.1662874313458633
1649081620.1005318, 1.320368073766709
1649081620.1167524, 1.4617509856585063
1649081620.133396, 1.5890359318749865
1649081620.1502078, 1.70095494583149
1649081620.1665306, 1.7963853491545305
1649081620.1823525, 1.8743614333997156
1649081620.1973963, 1.9340846789339687
1649081620.214365, 1.9749323993194383
1649081620.2338784, 1.99646471402091
1649081620.2474778, 1.998429767854862
1649081620.2634757, 1.9807671321673783
1649081620.2802384, 1.943609340114864
1649081620.296915, 1.8872815264646396
1649081620.3200312, 1.812299160858939
1649081620.3300521, 1.7193638823172108
1649081620.350894, 1.6093574617036002
1649081620.3641107, 1.4833339377698902
1649081620.3805668, 1.342509991012157
1649081620.397377, 1.1882536377569468
1649081620.4188046, 1.0220713444381273
1649081620.436299, 0.8455936787505847
1649081620.4470153, 0.6605596300934579
1649081620.4666119, 0.4687997462786734
1649081620.4827325, 0.2722182467096282
1649081620.4969342, 0.07277428399188059
1649081620.5137167, -0.12753746392410947
1649081620.5340142, -0.32670668056206253
1649081620.5528002, -0.5227275796343759
1649081620.5638595, -0.7136191539519958
1649081620.5857298, -0.8974453001987441
1649081620.596645, -1.0723346146571109
1649081620.6135323, -1.2364996564726871
1649081620.6342847, -1.3882554786329473
1649081620.647632, -1.5260372325030507
1649081620.6707227, -1.6484166594719782
1649081620.680559, -1.754117292962302
1649081620.6974907, -1.8420282056686932
1649081620.7174256, -1.9112161503184801
1649081620.7309663, -1.9609359573733245
1649081620.746725, -1.990639069779981
1649081620.7673833, -1.999980112975019
1649081620.7806125, -1.9888214176824104
1649081620.7974195, -1.9572354334291513
1649081620.81425, -1.9055049919428362
1649081620.834504, -1.83412140147556
1649081620.8466892, -1.7437803754013363
1649081620.8679693, -1.6353758209311349
1649081620.880095, -1.509991536249217
1649081620.8970027, -1.368890886561594
1649081620.9166067, -1.2135045512254234
1649081620.9306784, -1.0454164550682379
1649081620.9499621, -0.8663480169734497
1649081620.9641943, -0.6781408675904484
1649081620.9799905, -0.4827382054056807
1649081620.9991455, -0.28216497619036335
1649081621.0136187, -0.07850707483539916
1649081621.030168, 0.12611021937486
1649081621.0472062, 0.3295443530609711
1649081621.064814, 0.5296579259229223
1649081621.0805478, 0.7243412007295988
1649081621.0978224, 0.9115344591202736
1649081621.1136134, 1.0892499657555996
1649081621.1323645, 1.2555933054145718
1649081621.1469626, 1.4087838622133386
1649081621.163867, 1.547174217209143
1649081621.1805184, 1.6692682501934775
1649081621.19692, 1.7737377434043102
1649081621.2148898, 1.8594372990961352
1649081621.2310016, 1.9254173992706412
1649081621.2471, 1.9709354542428419
1649081621.264124, 1.9954647069183722
1649081621.2808073, 1.9987008814956029
1649081621.2967217, 1.980566488560489
1649081621.3139443, 1.9412127229806366
1649081621.3304307, 1.8810189163760065
1649081621.3467047, 1.8005895319832923
1649081621.3638732, 1.700748716165289
1649081621.3799427, 1.5825324473620213
1649081621.3967173, 1.447178349651508
1649081621.4141874, 1.2961132639942585
1649081621.4308844, 1.1309386953900393
1649081621.4469342, 0.953414278296797
1649081621.464202, 0.7654394254702622
1649081621.4803355, 0.5690333466202211
1649081621.496616, 0.36631364269054667
1649081621.5136178, 0.15947369892264798
1649081621.5317035, -0.049240885056096924
1649081621.5472999, -0.2575565772605011
1649081621.563503, -0.46319664664733307
1649081621.580296, -0.6639060796239096
1649081621.6023128, -0.857476407370529
1649081621.6141944, -1.0417701702049524
1649081621.6352618, -1.214744746858301
1649081621.6468453, -1.3744752811928136
1649081621.6684725, -1.519176446566266
1649081621.6808214, -1.6472227986779593
1649081621.7021282, -1.7571674812331703
1649081621.7136264, -1.8477590650219073
1649081621.7353172, -1.9179563198683471
1649081621.7516518, -1.966940740192863
1649081621.7701504, -1.9941266684247767
1649081621.7804441, -1.9991688859753203
