
[14:25:06.508] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.402886, xSensAcc2: -0.154052, xSensYaw: 1.698418, rateOfTurn: -12.551446, wheelSp1: %&7f, wheelSp2: -36.931328, wheelSp3: -36.120914, wheelSp4: -37.394405

[14:25:06.524] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.940360, xSensAcc2: 0.298710, xSensYaw: 1.572759, rateOfTurn: -12.548093, wheelSp1: %&7f, wheelSp2: -37.452286, wheelSp3: -35.599957, wheelSp4: -37.104973

[14:25:06.540] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.635686, xSensAcc2: 2.389995, xSensYaw: 1.321675, rateOfTurn: -12.541644, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -36.352467, wheelSp4: -36.757660

[14:25:06.557] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.364601, xSensAcc2: 0.074657, xSensYaw: 1.068984, rateOfTurn: -12.563320, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -36.063034, wheelSp4: -36.120914

[14:25:06.573] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.915478, xSensAcc2: -1.652085, xSensYaw: 0.943511, rateOfTurn: -12.561341, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -35.947247, wheelSp4: -36.815544

[14:25:06.589] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.622515, xSensAcc2: -1.957349, xSensYaw: 0.691984, rateOfTurn: -12.570235, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -36.178799, wheelSp4: -37.683838

[14:25:06.606] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 3.081083, xSensAcc2: -1.924776, xSensYaw: 0.439782, rateOfTurn: -12.566836, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.236702, wheelSp4: -36.584015

[14:25:06.622] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -5.126686, xSensAcc2: -3.201456, xSensYaw: 0.315264, rateOfTurn: -12.552913, wheelSp1: %&7f, wheelSp2: -36.989212, wheelSp3: -36.757660, wheelSp4: -36.873447

[14:25:06.638] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.308450, xSensAcc2: -1.641933, xSensYaw: 0.063574, rateOfTurn: -12.557429, wheelSp1: %&7f, wheelSp2: -36.989212, wheelSp3: -35.599957, wheelSp4: -36.815544

[14:25:06.655] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 5.164661, xSensAcc2: 3.292866, xSensYaw: -0.061991, rateOfTurn: -12.541108, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -35.773602, wheelSp4: -37.047092

[14:25:06.671] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.561219, xSensAcc2: -1.452782, xSensYaw: -0.311655, rateOfTurn: -12.537989, wheelSp1: %&7f, wheelSp2: -36.641895, wheelSp3: -36.468227, wheelSp4: -36.699780

[14:25:06.687] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 3.489794, xSensAcc2: 0.344648, xSensYaw: -0.564603, rateOfTurn: -12.543600, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -35.021091, wheelSp4: -36.178799

[14:25:06.736] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.359929, xSensAcc2: -1.507869, xSensYaw: -1.068262, rateOfTurn: -12.572424, wheelSp1: %&7f, wheelSp2: -37.336525, wheelSp3: -35.831482, wheelSp4: -36.641895

[14:25:06.753] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.811993, xSensAcc2: 1.047004, xSensYaw: -1.193665, rateOfTurn: -12.577849, wheelSp1: %&7f, wheelSp2: -37.394405, wheelSp3: -35.599957, wheelSp4: -36.873447

[14:25:06.769] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.301085, xSensAcc2: -2.315303, xSensYaw: -1.445168, rateOfTurn: -12.576755, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -35.426289, wheelSp4: -37.278641

[14:25:06.818] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.204142, xSensAcc2: -3.340386, xSensYaw: -2.074416, rateOfTurn: -12.573006, wheelSp1: %&7f, wheelSp2: -36.931328, wheelSp3: -36.063034, wheelSp4: -37.047092

[14:25:06.834] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 3.921951, xSensAcc2: 4.270778, xSensYaw: -2.200052, rateOfTurn: -12.559642, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -36.063034, wheelSp4: -37.162880

[14:25:06.850] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.410864, xSensAcc2: -0.248139, xSensYaw: -2.450577, rateOfTurn: -12.561388, wheelSp1: %&7f, wheelSp2: -36.352467, wheelSp3: -35.542053, wheelSp4: -37.625957

[14:25:06.867] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 4.004536, xSensAcc2: -1.341070, xSensYaw: -2.703106, rateOfTurn: -12.555614, wheelSp1: %&7f, wheelSp2: -36.931328, wheelSp3: -36.063034, wheelSp4: -36.873447

[14:25:06.899] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.721383, xSensAcc2: -3.372610, xSensYaw: -3.080897, rateOfTurn: -12.583810, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -35.773602, wheelSp4: -36.699780

[14:25:06.916] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.161161, xSensAcc2: -1.201348, xSensYaw: 2.950558, rateOfTurn: -12.582296, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.120914, wheelSp4: -37.510193

[14:25:06.932] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.412432, xSensAcc2: 2.371112, xSensYaw: 2.698845, rateOfTurn: -12.582972, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -36.063034, wheelSp4: -36.641895

[14:25:06.949] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.335559, xSensAcc2: -2.621359, xSensYaw: 2.572977, rateOfTurn: -12.573751, wheelSp1: %&7f, wheelSp2: -37.452286, wheelSp3: -36.294582, wheelSp4: -36.757660

[14:25:06.965] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.635422, xSensAcc2: -2.265687, xSensYaw: 2.322102, rateOfTurn: -12.559618, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -36.236702, wheelSp4: -37.799625

[14:25:06.981] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.146842, xSensAcc2: 0.641297, xSensYaw: 2.196326, rateOfTurn: -12.563856, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -35.715721, wheelSp4: -36.931328

[14:25:07.014] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.334232, xSensAcc2: 0.832684, xSensYaw: 1.694879, rateOfTurn: -12.541620, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.178799, wheelSp4: -36.757660

[14:25:07.030] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.400395, xSensAcc2: -1.809222, xSensYaw: 1.568871, rateOfTurn: -12.531353, wheelSp1: %&7f, wheelSp2: -37.394405, wheelSp3: -35.715721, wheelSp4: -36.641895

[14:25:07.046] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.820848, xSensAcc2: -1.415319, xSensYaw: 1.318206, rateOfTurn: -12.532145, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -36.236702, wheelSp4: -37.162880

[14:25:07.063] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.644533, xSensAcc2: -1.587218, xSensYaw: 1.065445, rateOfTurn: -12.557570, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -36.236702, wheelSp4: -35.947247

[14:25:07.079] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.159066, xSensAcc2: 0.637735, xSensYaw: 0.939646, rateOfTurn: -12.563251, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.005154, wheelSp4: -36.931328

[14:25:07.095] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.112] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.128] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.144] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.161] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.177] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.210] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.239299, xSensAcc2: -1.841469, xSensYaw: 0.689027, rateOfTurn: -12.569071, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -35.599957, wheelSp4: -37.857506

[14:25:07.226] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.770169, xSensAcc2: -3.387558, xSensYaw: -0.945723, rateOfTurn: -12.572726, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -35.542053, wheelSp4: -36.757660

[14:25:07.242] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.350561, xSensAcc2: -0.361877, xSensYaw: -1.198251, rateOfTurn: -12.570398, wheelSp1: %&7f, wheelSp2: -37.336525, wheelSp3: -35.657837, wheelSp4: -36.931328

[14:25:07.259] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.330320, xSensAcc2: -1.708826, xSensYaw: -1.449522, rateOfTurn: -12.585695, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -35.831482, wheelSp4: -36.757660

[14:25:07.291] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.323700, xSensAcc2: -3.582926, xSensYaw: -1.827173, rateOfTurn: -12.572936, wheelSp1: %&7f, wheelSp2: -36.989212, wheelSp3: -35.773602, wheelSp4: -37.336525

[14:25:07.308] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.398129, xSensAcc2: 1.298462, xSensYaw: -1.953298, rateOfTurn: -12.585044, wheelSp1: %&7f, wheelSp2: -36.699780, wheelSp3: -35.715721, wheelSp4: -37.162880

[14:25:07.324] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.374659, xSensAcc2: 6.458035, xSensYaw: -2.206361, rateOfTurn: -12.589932, wheelSp1: %&7f, wheelSp2: -36.757660, wheelSp3: -35.599957, wheelSp4: -37.278641

[14:25:07.340] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.308334, xSensAcc2: -0.874710, xSensYaw: -2.456305, rateOfTurn: -12.578478, wheelSp1: %&7f, wheelSp2: -36.989212, wheelSp3: -36.584015, wheelSp4: -36.873447

[14:25:07.356] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.475196, xSensAcc2: -0.566419, xSensYaw: -2.582942, rateOfTurn: -12.579641, wheelSp1: %&7f, wheelSp2: -36.410347, wheelSp3: -35.889366, wheelSp4: -37.568073

[14:25:07.373] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.258686, xSensAcc2: -3.233005, xSensYaw: -2.834399, rateOfTurn: -12.557127, wheelSp1: %&7f, wheelSp2: -36.757660, wheelSp3: -36.352467, wheelSp4: -37.162880

[14:25:07.389] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.683307, xSensAcc2: -2.013065, xSensYaw: -3.087718, rateOfTurn: -12.595172, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -35.947247, wheelSp4: -36.236702

[14:25:07.405] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.636082, xSensAcc2: -1.254922, xSensYaw: 3.069232, rateOfTurn: -12.590375, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.352467, wheelSp4: -37.047092

[14:25:07.422] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.435087, xSensAcc2: 0.181084, xSensYaw: 2.817705, rateOfTurn: -12.606906, wheelSp1: %&7f, wheelSp2: -36.989212, wheelSp3: -36.063034, wheelSp4: -37.625957

[14:25:07.438] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.221084, xSensAcc2: -0.857364, xSensYaw: 2.565223, rateOfTurn: -12.594287, wheelSp1: %&7f, wheelSp2: -37.394405, wheelSp3: -35.484169, wheelSp4: -36.931328

[14:25:07.454] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.810565, xSensAcc2: 0.043923, xSensYaw: 2.440053, rateOfTurn: -12.578547, wheelSp1: %&7f, wheelSp2: -37.625957, wheelSp3: -36.526112, wheelSp4: -37.104973

[14:25:07.471] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.828663, xSensAcc2: -0.420574, xSensYaw: 2.188596, rateOfTurn: -12.572983, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -35.947247, wheelSp4: -37.278641

[14:25:07.487] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 3.886328, xSensAcc2: 4.124187, xSensYaw: 1.937069, rateOfTurn: -12.557592, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -35.831482, wheelSp4: -37.336525

[14:25:07.504] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.517035, xSensAcc2: -1.982355, xSensYaw: 1.811620, rateOfTurn: -12.565835, wheelSp1: %&7f, wheelSp2: -37.336525, wheelSp3: -36.352467, wheelSp4: -36.352467

[14:25:07.520] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.128744, xSensAcc2: 1.164444, xSensYaw: 1.560512, rateOfTurn: -12.554263, wheelSp1: %&7f, wheelSp2: -36.757660, wheelSp3: -36.294582, wheelSp4: -36.989212

[14:25:07.536] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.451035, xSensAcc2: -2.495397, xSensYaw: 1.309870, rateOfTurn: -12.541737, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.410347, wheelSp4: -37.047092

[14:25:07.552] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.200921, xSensAcc2: 1.285167, xSensYaw: 1.183303, rateOfTurn: -12.553798, wheelSp1: %&7f, wheelSp2: -36.757660, wheelSp3: -35.368408, wheelSp4: -37.047092

[14:25:07.569] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.573543, xSensAcc2: -2.596865, xSensYaw: 0.930845, rateOfTurn: -12.565392, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.468227, wheelSp4: -36.236702

[14:25:07.585] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.167300, xSensAcc2: -2.821616, xSensYaw: 0.679528, rateOfTurn: -12.582785, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -36.236702, wheelSp4: -37.510193

[14:25:07.601] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.289094, xSensAcc2: 0.841578, xSensYaw: 0.553403, rateOfTurn: -12.576778, wheelSp1: %&7f, wheelSp2: -37.510193, wheelSp3: -35.947247, wheelSp4: -37.568073

[14:25:07.634] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.614187, xSensAcc2: -2.751721, xSensYaw: 0.301597, rateOfTurn: -12.577220, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.352467, wheelSp4: -36.584015

[14:25:07.650] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.561576, xSensAcc2: 0.872940, xSensYaw: 0.049348, rateOfTurn: -12.583135, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -36.178799, wheelSp4: -36.989212

[14:25:07.666] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 4.088378, xSensAcc2: 4.179042, xSensYaw: -0.201573, rateOfTurn: -12.569700, wheelSp1: %&7f, wheelSp2: -37.336525, wheelSp3: -36.294582, wheelSp4: -36.873447

[14:25:07.683] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.700715, xSensAcc2: -5.456561, xSensYaw: -0.327348, rateOfTurn: -12.573821, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.641895, wheelSp4: -36.815544

[14:25:07.699] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.298780, xSensAcc2: 1.143746, xSensYaw: -0.579201, rateOfTurn: -12.564158, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -36.120914, wheelSp4: -36.526112

[14:25:07.715] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.040710, xSensAcc2: -0.930543, xSensYaw: -0.829448, rateOfTurn: -12.550142, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -35.484169, wheelSp4: -37.047092

[14:25:07.732] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.104816, xSensAcc2: 0.132446, xSensYaw: -0.955362, rateOfTurn: -12.555101, wheelSp1: %&7f, wheelSp2: -37.336525, wheelSp3: -35.657837, wheelSp4: -37.047092

[14:25:07.781] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.793157, xSensAcc2: 1.886568, xSensYaw: -1.585332, rateOfTurn: -12.577662, wheelSp1: %&7f, wheelSp2: -36.931328, wheelSp3: -35.194736, wheelSp4: -37.394405

[14:25:07.797] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.599744, xSensAcc2: -1.804426, xSensYaw: -1.837930, rateOfTurn: -12.583507, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -36.699780, wheelSp4: -37.278641

[14:25:07.813] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.289870, xSensAcc2: 1.159043, xSensYaw: -2.089550, rateOfTurn: -12.591680, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -35.947247, wheelSp4: -37.452286

[14:25:07.830] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.900298, xSensAcc2: 0.487093, xSensYaw: -2.215581, rateOfTurn: -12.584461, wheelSp1: %&7f, wheelSp2: -36.699780, wheelSp3: -35.599957, wheelSp4: -36.815544

[14:25:07.862] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.128410, xSensAcc2: 1.517928, xSensYaw: -2.718705, rateOfTurn: -12.564368, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -36.005154, wheelSp4: -37.047092

[14:25:07.878] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.025118, xSensAcc2: -5.026895, xSensYaw: -2.844038, rateOfTurn: -12.555567, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -36.236702, wheelSp4: -36.873447

[14:25:07.895] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.129853, xSensAcc2: -1.972553, xSensYaw: -3.096310, rateOfTurn: -12.583856, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -36.063034, wheelSp4: -36.410347

[14:25:07.911] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.568312, xSensAcc2: 0.485999, xSensYaw: 2.934772, rateOfTurn: -12.580899, wheelSp1: %&7f, wheelSp2: -36.931328, wheelSp3: -36.005154, wheelSp4: -37.915386

[14:25:07.927] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.192065, xSensAcc2: -0.738481, xSensYaw: 2.808764, rateOfTurn: -12.595125, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -36.120914, wheelSp4: -37.394405

[14:25:07.944] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.429724, xSensAcc2: 0.816665, xSensYaw: 2.557097, rateOfTurn: -12.584834, wheelSp1: %&7f, wheelSp2: -37.336525, wheelSp3: -35.773602, wheelSp4: -36.584015

[14:25:07.976] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.794057, xSensAcc2: 1.462444, xSensYaw: 2.180610, rateOfTurn: -12.557896, wheelSp1: %&7f, wheelSp2: -37.104973, wheelSp3: -36.236702, wheelSp4: -37.625957

[14:25:07.992] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.804372, xSensAcc2: 5.514699, xSensYaw: 1.928874, rateOfTurn: -12.551073, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -35.657837, wheelSp4: -37.104973

[14:25:08.009] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 3.067322, xSensAcc2: -4.735834, xSensYaw: 1.803727, rateOfTurn: -12.542668, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.410347, wheelSp4: -36.699780

[14:25:08.041] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.268760, xSensAcc2: -1.968897, xSensYaw: 1.302164, rateOfTurn: -12.524228, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -36.468227, wheelSp4: -37.220760

[14:25:08.058] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.154634, xSensAcc2: 0.826537, xSensYaw: 1.177087, rateOfTurn: -12.532167, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -36.410347, wheelSp4: -37.394405

[14:25:08.074] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.792109, xSensAcc2: 0.400923, xSensYaw: 0.923674, rateOfTurn: -12.557942, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -35.831482, wheelSp4: -36.584015

[14:25:08.090] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.107] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.123] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.140] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.156] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.172] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.188] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.294108, xSensAcc2: -1.833995, xSensYaw: 0.797876, rateOfTurn: -12.560503, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -36.178799, wheelSp4: -36.931328

[14:25:08.221] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.591984, xSensAcc2: 0.075682, xSensYaw: -0.961975, rateOfTurn: -12.553588, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -35.889366, wheelSp4: -37.278641

[14:25:08.237] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.834663, xSensAcc2: -0.598899, xSensYaw: -1.214805, rateOfTurn: -12.568932, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -35.426289, wheelSp4: -36.989212

[14:25:08.254] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.017838, xSensAcc2: 0.060128, xSensYaw: -1.340604, rateOfTurn: -12.570235, wheelSp1: %&7f, wheelSp2: -37.278641, wheelSp3: -36.005154, wheelSp4: -37.104973

[14:25:08.270] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.494047, xSensAcc2: -0.456127, xSensYaw: -1.592084, rateOfTurn: -12.581202, wheelSp1: %&7f, wheelSp2: -37.047092, wheelSp3: -35.252621, wheelSp4: -36.989212

[14:25:08.286] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.252827, xSensAcc2: 0.276708, xSensYaw: -1.718488, rateOfTurn: -12.586674, wheelSp1: %&7f, wheelSp2: -37.162880, wheelSp3: -35.599957, wheelSp4: -36.873447

[14:25:08.303] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.858186, xSensAcc2: -0.711472, xSensYaw: -1.969549, rateOfTurn: -12.579269, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -36.120914, wheelSp4: -37.915386

[14:25:08.319] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.546364, xSensAcc2: -2.817705, xSensYaw: -2.221705, rateOfTurn: -12.582831, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -35.715721, wheelSp4: -37.162880

[14:25:08.335] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 6.300385, xSensAcc2: 4.203396, xSensYaw: -2.347829, rateOfTurn: -12.569490, wheelSp1: %&7f, wheelSp2: -36.757660, wheelSp3: -35.136856, wheelSp4: -37.104973

[14:25:08.351] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -4.651945, xSensAcc2: -2.172322, xSensYaw: -2.598681, rateOfTurn: -12.567116, wheelSp1: %&7f, wheelSp2: -36.699780, wheelSp3: -36.699780, wheelSp4: -37.278641

[14:25:08.368] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.939553, xSensAcc2: -2.397585, xSensYaw: -2.851046, rateOfTurn: -12.562459, wheelSp1: %&7f, wheelSp2: -36.931328, wheelSp3: -36.526112, wheelSp4: -36.989212

[14:25:08.384] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.625309, xSensAcc2: -0.826002, xSensYaw: -2.976263, rateOfTurn: -12.564299, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -36.294582, wheelSp4: -36.931328

[14:25:08.401] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.860422, xSensAcc2: -0.981230, xSensYaw: 3.053842, rateOfTurn: -12.589583, wheelSp1: %&7f, wheelSp2: -36.873447, wheelSp3: -35.831482, wheelSp4: -36.352467

