[15:35:07.559, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.42003, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.525, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41883, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.543, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41876, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.560, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41858, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.576, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41875, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.595, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41887, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.611, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41892, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.628, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41935, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.645, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41939, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.661, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41916, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.679, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41933, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.696, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41919, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.714, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.4195, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.730, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41891, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.747, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41837, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.764, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41878, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.785, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41886, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.798, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41886, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.814, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41845, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.831, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41862, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.848, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41855, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.866, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41897, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.884, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41941, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.900, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41894, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.916, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41866, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.934, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41841, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.953, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41811, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.968, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.4178, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:10.984, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41793, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.001, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41871, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.018, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41871, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.036, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41861, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.052, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41926, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.070, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41945, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.086, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41945, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.105, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41969, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.120, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41878, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.137, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41878, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.156, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41895, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.171, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41853, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.189, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41853, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.206, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41831, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.224, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.4182, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.239, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.418, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.257, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.418, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.273, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41861, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.291, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41853, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.308, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41853, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.326, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41929, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.342, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41856, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.359, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41873, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.376, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41873, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.392, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41861, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.409, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41927, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.426, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41908, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.443, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41868, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.461, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41867, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.479, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41897, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.495, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41905, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.512, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41879, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.529, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41975, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.546, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41989, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.564, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.42004, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.579, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.42004, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.597, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41895, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.614, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41843, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.630, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41786, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.647, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41839, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.664, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41868, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.681, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41891, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.698, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41882, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.715, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41879, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.732, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41924, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.749, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41883, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.766, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41864, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.784, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41796, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.802, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.4178, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.817, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41845, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.835, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41821, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.851, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.41661, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.868, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.40929, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.885, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.37362, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.902, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.34196, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.919, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.34196, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.937, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.2683, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.953, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.22673, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.970, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.22673, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[15:35:11.987, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: -3.141593, useAngularVel:  true, cameraAngle: 1.14246, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

