[16:37:19.852] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012
[16:37:21.638] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.077009, xSensAcc2: -0.274566, xSensYaw: -0.034028, rateOfTurn: 0.003364, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.655] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098499, xSensAcc2: -0.267930, xSensYaw: -0.034052, rateOfTurn: 0.003015, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.671] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.076240, xSensAcc2: -0.271376, xSensYaw: -0.034005, rateOfTurn: 0.003481, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.687] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.077311, xSensAcc2: -0.274403, xSensYaw: -0.033982, rateOfTurn: 0.004179, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.703] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.087277, xSensAcc2: -0.269956, xSensYaw: -0.033982, rateOfTurn: 0.004226, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.736] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.752] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.769] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.785] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.801] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.818] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.834] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.850] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080874, xSensAcc2: -0.279432, xSensYaw: -0.033982, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.867] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.105135, xSensAcc2: -0.281411, xSensYaw: -0.034028, rateOfTurn: 0.003178, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.883] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.090396, xSensAcc2: -0.288070, xSensYaw: -0.034028, rateOfTurn: 0.003271, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:21.899] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.237871, xSensAcc2: -0.136101, xSensYaw: -0.034331, rateOfTurn: -0.002852, wheelSp1: %&7f, wheelSp2: -7.930409, wheelSp3: -7.409428, wheelSp4: -6.425369

[16:37:21.916] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.816649, xSensAcc2: -1.584820, xSensYaw: -0.109884, rateOfTurn: -1.149590, wheelSp1: %&7f, wheelSp2: -32.358326, wheelSp3: -18.755102, wheelSp4: -21.417847

[16:37:21.932] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.418036, xSensAcc2: -0.397337, xSensYaw: -0.179431, rateOfTurn: -2.110924, wheelSp1: %&7f, wheelSp2: -41.504333, wheelSp3: -27.380127, wheelSp4: -33.284504

[16:37:21.948] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.922898, xSensAcc2: -4.007493, xSensYaw: -0.361947, rateOfTurn: -5.222287, wheelSp1: %&7f, wheelSp2: -43.183018, wheelSp3: -33.052952, wheelSp4: -36.005154

[16:37:21.965] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -2.803689, xSensAcc2: -3.025087, xSensYaw: -0.610633, rateOfTurn: -8.369179, wheelSp1: %&7f, wheelSp2: -44.745941, wheelSp3: -37.625957, wheelSp4: -37.278641

[16:37:21.981] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.536360, xSensAcc2: -3.906444, xSensYaw: -0.750076, rateOfTurn: -9.898108, wheelSp1: %&7f, wheelSp2: -42.141079, wheelSp3: -38.725800, wheelSp4: -38.899445

[16:37:21.997] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.806071, xSensAcc2: 1.078972, xSensYaw: -1.029891, rateOfTurn: -12.060173, wheelSp1: %&7f, wheelSp2: -40.751801, wheelSp3: -38.957329, wheelSp4: -39.304665

[16:37:22.030] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.321372, xSensAcc2: 0.672357, xSensYaw: -1.431268, rateOfTurn: -13.238739, wheelSp1: %&7f, wheelSp2: -38.899445, wheelSp3: -36.699780, wheelSp4: -36.584015

[16:37:22.046] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.082721, xSensAcc2: 0.490353, xSensYaw: -1.685077, rateOfTurn: -13.102067, wheelSp1: %&7f, wheelSp2: -37.220760, wheelSp3: -35.021091, wheelSp4: -35.194736

[16:37:22.063] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.256079, xSensAcc2: -0.821438, xSensYaw: -1.922797, rateOfTurn: -12.645836, wheelSp1: %&7f, wheelSp2: -31.953131, wheelSp3: -31.605793, wheelSp4: -31.837343

[16:37:22.079] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.233843, xSensAcc2: 0.373099, xSensYaw: -2.031715, rateOfTurn: -12.279360, wheelSp1: %&7f, wheelSp2: -30.390207, wheelSp3: -30.216539, wheelSp4: -30.679640

[16:37:22.095] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.129791, xSensAcc2: 0.576128, xSensYaw: -2.229784, rateOfTurn: -11.332392, wheelSp1: %&7f, wheelSp2: -26.222401, wheelSp3: -25.759323, wheelSp4: -26.859146

[16:37:22.128] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 2.651673, xSensAcc2: 1.014641, xSensYaw: -2.491788, rateOfTurn: -9.740295, wheelSp1: %&7f, wheelSp2: -19.739161, wheelSp3: -19.739161, wheelSp4: -21.533632

[16:37:22.144] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.553403, xSensAcc2: 5.172740, xSensYaw: -2.609112, rateOfTurn: -8.254603, wheelSp1: %&7f, wheelSp2: -12.792822, wheelSp3: -12.850726, wheelSp4: -15.108275

[16:37:22.161] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -3.243319, xSensAcc2: 3.781344, xSensYaw: -2.676726, rateOfTurn: -6.327301, wheelSp1: %&7f, wheelSp2: -12.040313, wheelSp3: -10.245841, wheelSp4: -12.213982

[16:37:22.177] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -1.004303, xSensAcc2: -4.297669, xSensYaw: -2.699520, rateOfTurn: -5.226012, wheelSp1: %&7f, wheelSp2: -8.682919, wheelSp3: -7.698860, wheelSp4: -9.377545

[16:37:22.193] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 1.266843, xSensAcc2: -1.500908, xSensYaw: -2.741313, rateOfTurn: -3.566488, wheelSp1: %&7f, wheelSp2: -8.161937, wheelSp3: -7.119996, wheelSp4: -8.046173

[16:37:22.210] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.304950, xSensAcc2: 0.800181, xSensYaw: -2.779264, rateOfTurn: -2.589112, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -3.762601, wheelSp4: -5.036092

[16:37:22.226] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.299711, xSensAcc2: -0.379735, xSensYaw: -2.780638, rateOfTurn: -2.054579, wheelSp1: %&7f, wheelSp2: -1.968129, wheelSp3: -2.431229, wheelSp4: -2.720661

[16:37:22.242] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.410771, xSensAcc2: -1.076318, xSensYaw: -2.770207, rateOfTurn: -1.054734, wheelSp1: %&7f, wheelSp2: 0.636734, wheelSp3: 0.405184, wheelSp4: 0.115752

[16:37:22.275] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.301690, xSensAcc2: -0.638177, xSensYaw: -2.745713, rateOfTurn: 0.256638, wheelSp1: %&7f, wheelSp2: 0.694615, wheelSp3: 0.752497, wheelSp4: 1.447147

[16:37:22.291] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.486744, xSensAcc2: -0.072981, xSensYaw: -2.743176, rateOfTurn: 0.409351, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 1.215597, wheelSp4: 1.041929

[16:37:22.308] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.129722, xSensAcc2: 0.209233, xSensYaw: -2.743339, rateOfTurn: 0.342575, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.173657, wheelSp4: 0.810402

[16:37:22.324] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.028720, xSensAcc2: 0.101712, xSensYaw: -2.745271, rateOfTurn: 0.122737, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: -0.289443

[16:37:22.340] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.100571, xSensAcc2: -0.288140, xSensYaw: -2.749043, rateOfTurn: -0.028813, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.405207, wheelSp4: -0.173680

[16:37:22.357] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.619225, xSensAcc2: -0.502507, xSensYaw: -2.750743, rateOfTurn: -0.078196, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.347325, wheelSp4: -0.347325

[16:37:22.373] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.253471, xSensAcc2: -0.690611, xSensYaw: -2.752978, rateOfTurn: -0.119710, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.289443, wheelSp4: -0.347325

[16:37:22.389] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.212563, xSensAcc2: -0.457920, xSensYaw: -2.754352, rateOfTurn: -0.104506, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.405207, wheelSp4: -0.173680

[16:37:22.406] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.011956, xSensAcc2: -0.292587, xSensYaw: -2.754817, rateOfTurn: -0.091700, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.231562, wheelSp4: -0.173680

[16:37:22.422] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.080571, xSensAcc2: -0.259082, xSensYaw: -2.755330, rateOfTurn: -0.059640, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.173680, wheelSp4: -0.057893

[16:37:22.438] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.153750, xSensAcc2: -0.255613, xSensYaw: -2.755190, rateOfTurn: -0.029115, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.115775, wheelSp4: -0.000012

[16:37:22.455] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.189675, xSensAcc2: -0.246998, xSensYaw: -2.755073, rateOfTurn: -0.016403, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.057893

[16:37:22.471] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.202481, xSensAcc2: -0.274985, xSensYaw: -2.755073, rateOfTurn: -0.001246, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:22.487] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.278361, xSensAcc2: -0.287907, xSensYaw: -2.843712, rateOfTurn: -0.000407, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:37:22.503] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.170863, xSensAcc2: -0.264926, xSensYaw: -2.843852, rateOfTurn: -0.002177, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: -0.231562

[16:37:22.520] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.190444, xSensAcc2: -0.241294, xSensYaw: -2.844620, rateOfTurn: -0.014843, wheelSp1: %&7f, wheelSp2: -0.984070, wheelSp3: -0.868307, wheelSp4: -0.578875

[16:37:22.553] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.244554, xSensAcc2: -0.216754, xSensYaw: -2.857053, rateOfTurn: -0.196544, wheelSp1: %&7f, wheelSp2: -1.736602, wheelSp3: -1.968129, wheelSp4: -1.794484

[16:37:22.569] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.172609, xSensAcc2: 0.107370, xSensYaw: -2.873235, rateOfTurn: -0.451494, wheelSp1: %&7f, wheelSp2: -2.720661, wheelSp3: -2.836424, wheelSp4: -2.373348

[16:37:22.585] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.192376, xSensAcc2: -0.773103, xSensYaw: -2.883060, rateOfTurn: -0.589935, wheelSp1: %&7f, wheelSp2: -2.720661, wheelSp3: -2.720661, wheelSp4: -2.952211

[16:37:22.602] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.078313, xSensAcc2: -0.023737, xSensYaw: -2.905133, rateOfTurn: -0.832893, wheelSp1: %&7f, wheelSp2: -2.894306, wheelSp3: -3.357406, wheelSp4: -3.357406

[16:37:22.618] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.231538, xSensAcc2: -0.268721, xSensYaw: -2.928672, rateOfTurn: -1.008238, wheelSp1: %&7f, wheelSp2: -3.241643, wheelSp3: -3.704720, wheelSp4: -3.357406

[16:37:22.634] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.067649, xSensAcc2: -0.168348, xSensYaw: -2.940570, rateOfTurn: -1.066772, wheelSp1: %&7f, wheelSp2: -3.357406, wheelSp3: -3.415288, wheelSp4: -3.415288

[16:37:22.683] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.230910, xSensAcc2: -0.296964, xSensYaw: -2.987904, rateOfTurn: -0.985514, wheelSp1: %&7f, wheelSp2: -2.431229, wheelSp3: -2.257561, wheelSp4: -2.489111

[16:37:22.700] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.337127, xSensAcc2: -0.529655, xSensYaw: -3.003923, rateOfTurn: -0.887888, wheelSp1: %&7f, wheelSp2: -2.141798, wheelSp3: -2.662779, wheelSp4: -2.662779

[16:37:22.716] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.354194, xSensAcc2: -0.309630, xSensYaw: -3.019359, rateOfTurn: -0.825420, wheelSp1: %&7f, wheelSp2: -2.199679, wheelSp3: -3.010093, wheelSp4: -1.910247

[16:37:22.732] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.748] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.765] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.781] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.797] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.814] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.830] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.846] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.015565, xSensAcc2: -0.083831, xSensYaw: -3.027322, rateOfTurn: -0.810309, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -1.852366, wheelSp4: -1.505052

[16:37:22.863] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.706816, xSensAcc2: -0.090466, xSensYaw: -3.095379, rateOfTurn: -0.713847, wheelSp1: %&7f, wheelSp2: -3.357406, wheelSp3: -3.357406, wheelSp4: -3.415288

[16:37:22.879] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.302598, xSensAcc2: 0.356755, xSensYaw: -3.108510, rateOfTurn: -0.862463, wheelSp1: %&7f, wheelSp2: -2.720661, wheelSp3: -3.531051, wheelSp4: -3.299525

[16:37:22.895] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.852218, xSensAcc2: 0.399642, xSensYaw: -3.129884, rateOfTurn: -1.023489, wheelSp1: %&7f, wheelSp2: -3.415288, wheelSp3: -2.604874, wheelSp4: -2.489111

[16:37:22.912] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.844139, xSensAcc2: -0.516290, xSensYaw: -3.140734, rateOfTurn: -0.922231, wheelSp1: %&7f, wheelSp2: -1.852366, wheelSp3: -2.315466, wheelSp4: -1.794484

[16:37:22.928] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.045390, xSensAcc2: -0.396662, xSensYaw: 3.138871, rateOfTurn: -0.794011, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -1.736602, wheelSp4: -1.505052

[16:37:22.961] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.028347, xSensAcc2: -0.179035, xSensYaw: 3.137800, rateOfTurn: -0.339316, wheelSp1: %&7f, wheelSp2: -0.520994, wheelSp3: 0.115752, wheelSp4: -0.057893

[16:37:22.977] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.009511, xSensAcc2: -0.247813, xSensYaw: -3.140478, rateOfTurn: -0.062201, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.173657, wheelSp4: 0.752497

[16:37:22.993] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.549562, xSensAcc2: -0.117125, xSensYaw: -3.133912, rateOfTurn: 0.143575, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.578852, wheelSp4: 0.984047

[16:37:23.010] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.091677, xSensAcc2: -0.107323, xSensYaw: -3.130257, rateOfTurn: 0.216265, wheelSp1: %&7f, wheelSp2: 0.926165, wheelSp3: 0.405184, wheelSp4: 0.984047

[16:37:23.026] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.253378, xSensAcc2: 0.211305, xSensYaw: -3.125134, rateOfTurn: 0.270584, wheelSp1: %&7f, wheelSp2: 0.636734, wheelSp3: 1.041929, wheelSp4: 0.810402

[16:37:23.043] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.115822, xSensAcc2: -0.165391, xSensYaw: -3.123039, rateOfTurn: 0.232516, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.636734, wheelSp4: 0.752497

[16:37:23.059] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.027486, xSensAcc2: -0.462809, xSensYaw: -3.122340, rateOfTurn: 0.188325, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.810402, wheelSp4: 0.173657

[16:37:23.075] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.621902, xSensAcc2: -0.478781, xSensYaw: -3.123435, rateOfTurn: 0.085484, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: -0.000012

[16:37:23.091] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: -0.184204, xSensAcc2: -0.579108, xSensYaw: -3.125880, rateOfTurn: -0.005646, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.057893, wheelSp4: -0.231562

[16:37:23.108] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.019616, xSensAcc2: -0.522716, xSensYaw: -3.126369, rateOfTurn: -0.033446, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.115775, wheelSp4: -0.115775

[16:37:23.124] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.215240, xSensAcc2: -0.179920, xSensYaw: -3.125740, rateOfTurn: -0.033586, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: -0.000012

[16:37:23.140] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.214262, xSensAcc2: -0.187510, xSensYaw: -3.084319, rateOfTurn: -0.007323, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.231562, wheelSp4: -0.000012

[16:37:23.157] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.301597, xSensAcc2: -0.221946, xSensYaw: -3.085227, rateOfTurn: -0.009558, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.231562, wheelSp4: -0.173680

[16:37:23.173] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.243320, xSensAcc2: -0.322924, xSensYaw: -3.088417, rateOfTurn: -0.057800, wheelSp1: %&7f, wheelSp2: -0.463112, wheelSp3: -0.578875, wheelSp4: -0.463112

[16:37:23.189] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.018754, xSensAcc2: -0.330072, xSensYaw: -3.092701, rateOfTurn: -0.126858, wheelSp1: %&7f, wheelSp2: -0.578875, wheelSp3: -0.752520, wheelSp4: -0.463112

[16:37:23.206] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.126881, xSensAcc2: -0.282738, xSensYaw: -3.094564, rateOfTurn: -0.151049, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: -0.694639, wheelSp4: -0.636757

[16:37:23.222] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.126578, xSensAcc2: -0.319013, xSensYaw: -3.097963, rateOfTurn: -0.171887, wheelSp1: %&7f, wheelSp2: -0.520994, wheelSp3: -0.752520, wheelSp4: -0.578875

[16:37:23.238] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.298384, xSensAcc2: -0.281737, xSensYaw: -3.100361, rateOfTurn: -0.154285, wheelSp1: %&7f, wheelSp2: -0.463112, wheelSp3: -0.694639, wheelSp4: -0.463112

[16:37:23.255] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.167300, xSensAcc2: -0.251725, xSensYaw: -3.101060, rateOfTurn: -0.138616, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.520994, wheelSp4: -0.347325

[16:37:23.271] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.248186, xSensAcc2: -0.157335, xSensYaw: -3.102573, rateOfTurn: -0.106345, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.405207, wheelSp4: -0.231562

[16:37:23.287] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.215939, xSensAcc2: -0.176660, xSensYaw: -3.105018, rateOfTurn: -0.098569, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.520994, wheelSp4: -0.463112

[16:37:23.304] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.185135, xSensAcc2: -0.170746, xSensYaw: -3.106694, rateOfTurn: -0.107370, wheelSp1: %&7f, wheelSp2: -0.405207, wheelSp3: -0.463112, wheelSp4: -0.520994

[16:37:23.336] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.199222, xSensAcc2: -0.297523, xSensYaw: -3.112794, rateOfTurn: -0.158919, wheelSp1: %&7f, wheelSp2: -0.463112, wheelSp3: -0.578875, wheelSp4: -0.636757

[16:37:23.353] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.224786, xSensAcc2: -0.318105, xSensYaw: -3.115006, rateOfTurn: -0.157661, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.520994, wheelSp4: -0.347325

[16:37:23.369] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169838, xSensAcc2: -0.271702, xSensYaw: -3.116007, rateOfTurn: -0.117195, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.231562, wheelSp4: -0.173680

[16:37:23.386] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.129698, xSensAcc2: -0.270444, xSensYaw: -3.116101, rateOfTurn: -0.088138, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.173680, wheelSp4: -0.057893

[16:37:23.402] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.173098, xSensAcc2: -0.249210, xSensYaw: -3.116264, rateOfTurn: -0.051095, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.173680, wheelSp4: -0.115775

[16:37:23.418] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.151398, xSensAcc2: -0.227580, xSensYaw: -3.118056, rateOfTurn: -0.050722, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.463112, wheelSp4: -0.347325

