
[16:12:38.979, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.045269, useAngularVel:  true, cameraAngle: -0.0113072, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:38.995, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043053, useAngularVel:  true, cameraAngle: -0.0107534, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.011, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.041773, useAngularVel:  true, cameraAngle: -0.0104331, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.030, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.041773, useAngularVel:  true, cameraAngle: -0.0104331, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.046, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.044189, useAngularVel:  true, cameraAngle: -0.0110372, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.063, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.045828, useAngularVel:  true, cameraAngle: -0.011447, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.080, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.038922, useAngularVel:  true, cameraAngle: -0.0097204, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.097, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.038922, useAngularVel:  true, cameraAngle: -0.0097204, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.114, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.035555, useAngularVel:  true, cameraAngle: -0.0088787, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.131, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.034174, useAngularVel:  true, cameraAngle: -0.00853348, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.148, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.034174, useAngularVel:  true, cameraAngle: -0.00853348, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.165, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.037214, useAngularVel:  true, cameraAngle: -0.00929348, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.181, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.040523, useAngularVel:  true, cameraAngle: -0.0101208, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.199, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.044612, useAngularVel:  true, cameraAngle: -0.011143, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.216, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.044612, useAngularVel:  true, cameraAngle: -0.011143, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.232, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.044223, useAngularVel:  true, cameraAngle: -0.0110459, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.249, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.045638, useAngularVel:  true, cameraAngle: -0.0113995, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.267, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046318, useAngularVel:  true, cameraAngle: -0.0115695, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.284, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.045569, useAngularVel:  true, cameraAngle: -0.0113823, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.301, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046567, useAngularVel:  true, cameraAngle: -0.0116317, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.318, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.047320, useAngularVel:  true, cameraAngle: -0.0118199, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.335, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.050580, useAngularVel:  true, cameraAngle: -0.012635, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.352, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.048506, useAngularVel:  true, cameraAngle: -0.0121165, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.369, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.048506, useAngularVel:  true, cameraAngle: -0.0128194, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.386, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.049495, useAngularVel:  true, cameraAngle: -0.0123637, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.403, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.049530, useAngularVel:  true, cameraAngle: -0.0123725, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.421, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.049530, useAngularVel:  true, cameraAngle: -0.0122142, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.437, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046689, useAngularVel:  true, cameraAngle: -0.0116622, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.454, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046449, useAngularVel:  true, cameraAngle: -0.0116023, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.470, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046548, useAngularVel:  true, cameraAngle: -0.0116269, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.487, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043684, useAngularVel:  true, cameraAngle: -0.0109111, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.505, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.044960, useAngularVel:  true, cameraAngle: -0.01123, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.522, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046744, useAngularVel:  true, cameraAngle: -0.0116759, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.538, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.048528, useAngularVel:  true, cameraAngle: -0.012122, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.555, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.048667, useAngularVel:  true, cameraAngle: -0.0121567, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.574, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.049041, useAngularVel:  true, cameraAngle: -0.0122502, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.590, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046772, useAngularVel:  true, cameraAngle: -0.0116831, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.606, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046803, useAngularVel:  true, cameraAngle: -0.0116907, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.623, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.048106, useAngularVel:  true, cameraAngle: -0.0120164, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.641, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.050205, useAngularVel:  true, cameraAngle: -0.0125412, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.658, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046540, useAngularVel:  true, cameraAngle: -0.0116251, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.674, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.048281, useAngularVel:  true, cameraAngle: -0.0120602, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.692, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.046821, useAngularVel:  true, cameraAngle: -0.0116952, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.708, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.045343, useAngularVel:  true, cameraAngle: -0.0110941, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.725, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.044416, useAngularVel:  true, cameraAngle: -0.0110941, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.742, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.042523, useAngularVel:  true, cameraAngle: -0.0106206, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.759, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.040923, useAngularVel:  true, cameraAngle: -0.0102209, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.776, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.039229, useAngularVel:  true, cameraAngle: -0.00979718, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.795, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.039089, useAngularVel:  true, cameraAngle: -0.00976233, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.810, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.036912, useAngularVel:  true, cameraAngle: -0.0092181, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.827, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.036912, useAngularVel:  true, cameraAngle: -0.0092181, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.845, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.040686, useAngularVel:  true, cameraAngle: -0.0101616, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.861, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043572, useAngularVel:  true, cameraAngle: -0.0108831, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.878, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043572, useAngularVel:  true, cameraAngle: -0.0107672, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.896, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043109, useAngularVel:  true, cameraAngle: -0.0107672, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.914, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.045553, useAngularVel:  true, cameraAngle: -0.0113783, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.929, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043187, useAngularVel:  true, cameraAngle: -0.0107869, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.946, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.043187, useAngularVel:  true, cameraAngle: -0.0107869, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.964, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.042119, useAngularVel:  true, cameraAngle: -0.0105199, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.982, YELLOW] {id:  7, velocity: { x = 0, y = 0 }, targetAngle: 1e-05, targetAngularVel: 0.042195, useAngularVel:  true, cameraAngle: -0.0105386, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:39.997, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0105386, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.016, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0109429, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.032, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0109553, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.049, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0112261, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.067, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0109079, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.082, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0112263, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.100, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0113429, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.117, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0110685, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.133, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0116259, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.150, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0135551, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.168, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.0315312, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.185, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.076758, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.202, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.149466, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.219, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.248753, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.236, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.369855, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.252, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.505197, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.270, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.648846, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.287, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.79206, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.304, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -0.934111, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.320, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.06936, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.337, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.19781, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.355, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.31757, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.371, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.42928, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.388, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.53235, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.405, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.62721, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.422, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.71804, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

[16:12:40.440, YELLOW] {id:  7, velocity: { x = -0, y = -0 }, targetAngle: -3.14158, targetAngularVel: -5.000000, useAngularVel:  true, cameraAngle: -1.80104, cameraAngleIsSet:  true, kickSpeed: 0.000000, waitForBall: false, kickType: NO_KICK, dribblerSpeed: 0.000000, ignorePacket: false}

