
[16:12:49.829] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.093027, xSensAcc2: -0.287604, xSensYaw: -0.002433, rateOfTurn: 0.004156, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:49.846] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.102504, xSensAcc2: -0.285835, xSensYaw: -0.002410, rateOfTurn: 0.004668, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:49.862] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099267, xSensAcc2: -0.272028, xSensYaw: -0.002410, rateOfTurn: 0.004738, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:49.878] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099267, xSensAcc2: -0.272028, xSensYaw: -0.002410, rateOfTurn: 0.004738, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:49.943] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099267, xSensAcc2: -0.272028, xSensYaw: -0.002410, rateOfTurn: 0.004738, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:49.960] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099267, xSensAcc2: -0.272028, xSensYaw: -0.002410, rateOfTurn: 0.004738, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:49.976] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099267, xSensAcc2: -0.272028, xSensYaw: -0.002410, rateOfTurn: 0.004738, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.009] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.101293, xSensAcc2: -0.290305, xSensYaw: -0.002666, rateOfTurn: 0.003760, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.025] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.106019, xSensAcc2: -0.293728, xSensYaw: -0.002689, rateOfTurn: 0.003783, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.074] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.085600, xSensAcc2: -0.278244, xSensYaw: -0.002736, rateOfTurn: 0.004249, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.090] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.091491, xSensAcc2: -0.294705, xSensYaw: -0.002736, rateOfTurn: 0.004063, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.107] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.097498, xSensAcc2: -0.293262, xSensYaw: -0.002806, rateOfTurn: 0.003504, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.139] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.081339, xSensAcc2: -0.259362, xSensYaw: -0.002829, rateOfTurn: 0.003225, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.156] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.106019, xSensAcc2: -0.259478, xSensYaw: -0.002875, rateOfTurn: 0.003225, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.172] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.105647, xSensAcc2: -0.283320, xSensYaw: -0.002875, rateOfTurn: 0.002992, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.188] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098662, xSensAcc2: -0.275963, xSensYaw: -0.002899, rateOfTurn: 0.003295, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.237] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.096660, xSensAcc2: -0.251236, xSensYaw: -0.002969, rateOfTurn: 0.003527, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.254] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.075658, xSensAcc2: -0.270677, xSensYaw: -0.002992, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.270] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098639, xSensAcc2: -0.274146, xSensYaw: -0.002992, rateOfTurn: 0.003900, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.286] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099780, xSensAcc2: -0.260083, xSensYaw: -0.003038, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.302] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.088674, xSensAcc2: -0.269536, xSensYaw: -0.003038, rateOfTurn: 0.003690, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.335] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.095007, xSensAcc2: -0.267744, xSensYaw: -0.003085, rateOfTurn: 0.004319, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.351] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.091724, xSensAcc2: -0.263227, xSensYaw: -0.003062, rateOfTurn: 0.004692, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.368] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.096590, xSensAcc2: -0.289234, xSensYaw: -0.003062, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.384] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.076916, xSensAcc2: -0.279851, xSensYaw: -0.003085, rateOfTurn: 0.004226, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.401] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.101456, xSensAcc2: -0.274519, xSensYaw: -0.003132, rateOfTurn: 0.003877, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.417] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.093749, xSensAcc2: -0.273960, xSensYaw: -0.003108, rateOfTurn: 0.004226, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.433] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099128, xSensAcc2: -0.275683, xSensYaw: -0.003108, rateOfTurn: 0.004668, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.450] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.095053, xSensAcc2: -0.281760, xSensYaw: -0.003132, rateOfTurn: 0.004552, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.466] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.097614, xSensAcc2: -0.279129, xSensYaw: -0.003155, rateOfTurn: 0.004086, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.482] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.096194, xSensAcc2: -0.280968, xSensYaw: -0.003225, rateOfTurn: 0.003271, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.499] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.109465, xSensAcc2: -0.277592, xSensYaw: -0.003201, rateOfTurn: 0.003690, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.515] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.090839, xSensAcc2: -0.293704, xSensYaw: -0.003201, rateOfTurn: 0.003737, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.531] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098802, xSensAcc2: -0.260409, xSensYaw: -0.003271, rateOfTurn: 0.003877, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.547] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.104646, xSensAcc2: -0.285020, xSensYaw: -0.003271, rateOfTurn: 0.003760, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.564] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.103621, xSensAcc2: -0.287674, xSensYaw: -0.003295, rateOfTurn: 0.003667, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.580] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099477, xSensAcc2: -0.283436, xSensYaw: -0.003295, rateOfTurn: 0.003970, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.596] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.086206, xSensAcc2: -0.291562, xSensYaw: -0.003295, rateOfTurn: 0.004342, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.613] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.081549, xSensAcc2: -0.281248, xSensYaw: -0.003341, rateOfTurn: 0.004179, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.629] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.089186, xSensAcc2: -0.273820, xSensYaw: -0.003318, rateOfTurn: 0.004156, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.662] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.101596, xSensAcc2: -0.286207, xSensYaw: -0.003388, rateOfTurn: 0.003597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.678] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.103342, xSensAcc2: -0.285648, xSensYaw: -0.003388, rateOfTurn: 0.003667, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.711] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.110862, xSensAcc2: -0.276847, xSensYaw: -0.003434, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.727] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.104925, xSensAcc2: -0.289793, xSensYaw: -0.003458, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.760] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.093959, xSensAcc2: -0.276847, xSensYaw: -0.003504, rateOfTurn: 0.003737, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.776] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.093493, xSensAcc2: -0.293914, xSensYaw: -0.003481, rateOfTurn: 0.004342, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.792] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098592, xSensAcc2: -0.272680, xSensYaw: -0.003527, rateOfTurn: 0.004366, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.809] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.094355, xSensAcc2: -0.291539, xSensYaw: -0.003527, rateOfTurn: 0.004622, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.825] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.103668, xSensAcc2: -0.278850, xSensYaw: -0.003527, rateOfTurn: 0.003923, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.858] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108837, xSensAcc2: -0.287301, xSensYaw: -0.003574, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.890] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108837, xSensAcc2: -0.287301, xSensYaw: -0.003574, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.907] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108837, xSensAcc2: -0.287301, xSensYaw: -0.003574, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.923] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108837, xSensAcc2: -0.287301, xSensYaw: -0.003574, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.939] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108837, xSensAcc2: -0.287301, xSensYaw: -0.003574, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.956] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108837, xSensAcc2: -0.287301, xSensYaw: -0.003574, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.972] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.076985, xSensAcc2: -0.285462, xSensYaw: -0.003644, rateOfTurn: 0.004831, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:50.988] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.090653, xSensAcc2: -0.298198, xSensYaw: -0.003667, rateOfTurn: 0.004855, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.005] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.082410, xSensAcc2: -0.276032, xSensYaw: -0.003690, rateOfTurn: 0.004552, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.021] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.102667, xSensAcc2: -0.279804, xSensYaw: -0.003714, rateOfTurn: 0.004040, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.037] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.090513, xSensAcc2: -0.287371, xSensYaw: -0.003714, rateOfTurn: 0.004109, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.054] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.095309, xSensAcc2: -0.296126, xSensYaw: -0.003737, rateOfTurn: 0.004016, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.070] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.104087, xSensAcc2: -0.308675, xSensYaw: -0.003784, rateOfTurn: 0.003690, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.086] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.089582, xSensAcc2: -0.296009, xSensYaw: -0.003807, rateOfTurn: 0.003364, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.119] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.101386, xSensAcc2: -0.281015, xSensYaw: -0.003853, rateOfTurn: 0.003667, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.151] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.088301, xSensAcc2: -0.290445, xSensYaw: -0.003877, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.168] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.101665, xSensAcc2: -0.285811, xSensYaw: -0.003877, rateOfTurn: 0.004156, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.185] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.092795, xSensAcc2: -0.284810, xSensYaw: -0.003923, rateOfTurn: 0.003807, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.201] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.093656, xSensAcc2: -0.286766, xSensYaw: -0.003923, rateOfTurn: 0.003993, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.217] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.084972, xSensAcc2: -0.281830, xSensYaw: -0.003923, rateOfTurn: 0.004272, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.233] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.108092, xSensAcc2: -0.291609, xSensYaw: -0.003946, rateOfTurn: 0.004552, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.250] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.105880, xSensAcc2: -0.279408, xSensYaw: -0.003923, rateOfTurn: 0.004738, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.266] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.076008, xSensAcc2: -0.282645, xSensYaw: -0.003970, rateOfTurn: 0.004063, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.282] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.095635, xSensAcc2: -0.275776, xSensYaw: -0.003970, rateOfTurn: 0.004366, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.315] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.096194, xSensAcc2: -0.280084, xSensYaw: -0.004040, rateOfTurn: 0.003853, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.331] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.104157, xSensAcc2: -0.267790, xSensYaw: -0.004063, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.347] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.100292, xSensAcc2: -0.278500, xSensYaw: -0.004086, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.364] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.086927, xSensAcc2: -0.275543, xSensYaw: -0.004109, rateOfTurn: 0.003411, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.380] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.087928, xSensAcc2: -0.279106, xSensYaw: -0.004109, rateOfTurn: 0.003783, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.397] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098499, xSensAcc2: -0.299292, xSensYaw: -0.004086, rateOfTurn: 0.004459, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.413] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.081013, xSensAcc2: -0.289513, xSensYaw: -0.004109, rateOfTurn: 0.004855, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.446] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.107486, xSensAcc2: -0.298501, xSensYaw: -0.004133, rateOfTurn: 0.004459, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.462] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.085693, xSensAcc2: -0.299641, xSensYaw: -0.004156, rateOfTurn: 0.004109, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.478] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.105507, xSensAcc2: -0.280270, xSensYaw: -0.004156, rateOfTurn: 0.004226, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.494] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.079803, xSensAcc2: -0.274915, xSensYaw: -0.004203, rateOfTurn: 0.003667, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.511] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.087649, xSensAcc2: -0.303716, xSensYaw: -0.004203, rateOfTurn: 0.003923, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.527] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.094960, xSensAcc2: -0.290538, xSensYaw: -0.004203, rateOfTurn: 0.003993, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.543] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.106858, xSensAcc2: -0.283460, xSensYaw: -0.004226, rateOfTurn: 0.004296, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.560] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.099989, xSensAcc2: -0.297802, xSensYaw: -0.004272, rateOfTurn: 0.003807, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.592] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.091956, xSensAcc2: -0.280642, xSensYaw: -0.004272, rateOfTurn: 0.003737, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.625] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.083086, xSensAcc2: -0.277825, xSensYaw: -0.004296, rateOfTurn: 0.004319, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.641] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.098918, xSensAcc2: -0.285695, xSensYaw: -0.004296, rateOfTurn: 0.004552, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.674] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.087044, xSensAcc2: -0.288885, xSensYaw: -0.004342, rateOfTurn: 0.004226, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.690] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.085833, xSensAcc2: -0.262226, xSensYaw: -0.004342, rateOfTurn: 0.004086, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.706] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.072212, xSensAcc2: -0.270049, xSensYaw: -0.004366, rateOfTurn: 0.004249, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.723] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.107533, xSensAcc2: -0.299315, xSensYaw: -0.004389, rateOfTurn: 0.003853, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.739] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.092841, xSensAcc2: -0.280619, xSensYaw: -0.004482, rateOfTurn: 0.002852, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.772] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.089349, xSensAcc2: -0.280642, xSensYaw: -0.004459, rateOfTurn: 0.003527, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.805] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.093307, xSensAcc2: -0.293378, xSensYaw: -0.004529, rateOfTurn: 0.004109, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.854] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.074145, xSensAcc2: -0.285904, xSensYaw: -0.004552, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.870] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.074145, xSensAcc2: -0.285904, xSensYaw: -0.004552, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.935] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.074145, xSensAcc2: -0.285904, xSensYaw: -0.004552, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:12:51.952] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.074145, xSensAcc2: -0.285904, xSensYaw: -0.004552, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

