
[15:35:20.457] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184739, xSensAcc2: -0.251795, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.473] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184739, xSensAcc2: -0.251795, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.490] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184739, xSensAcc2: -0.251795, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.506] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184739, xSensAcc2: -0.251795, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.522] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184739, xSensAcc2: -0.251795, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.539] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184739, xSensAcc2: -0.251795, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.555] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.176474, xSensAcc2: -0.263250, xSensYaw: -3.118359, rateOfTurn: 0.002224, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.571] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.176986, xSensAcc2: -0.274566, xSensYaw: -3.118336, rateOfTurn: 0.003085, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.588] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.181573, xSensAcc2: -0.251888, xSensYaw: -3.118336, rateOfTurn: 0.003830, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.604] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.194705, xSensAcc2: -0.251888, xSensYaw: -3.118336, rateOfTurn: 0.003574, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.620] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.179780, xSensAcc2: -0.261201, xSensYaw: -3.118359, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.653] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.189210, xSensAcc2: -0.267325, xSensYaw: -3.118312, rateOfTurn: 0.003481, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.669] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.163435, xSensAcc2: -0.268442, xSensYaw: -3.118312, rateOfTurn: 0.003714, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.686] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.182458, xSensAcc2: -0.259990, xSensYaw: -3.118336, rateOfTurn: 0.003388, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.702] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.175822, xSensAcc2: -0.263809, xSensYaw: -3.118359, rateOfTurn: 0.002689, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.718] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.170141, xSensAcc2: -0.262808, xSensYaw: -3.118359, rateOfTurn: 0.002526, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.735] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.185415, xSensAcc2: -0.263855, xSensYaw: -3.118359, rateOfTurn: 0.003015, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.751] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.165415, xSensAcc2: -0.258687, xSensYaw: -3.118382, rateOfTurn: 0.002759, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.767] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.194006, xSensAcc2: -0.263250, xSensYaw: -3.118382, rateOfTurn: 0.002666, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.784] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.176940, xSensAcc2: -0.254519, xSensYaw: -3.118382, rateOfTurn: 0.002433, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.800] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.174495, xSensAcc2: -0.252889, xSensYaw: -3.118382, rateOfTurn: 0.002875, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.816] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.189629, xSensAcc2: -0.251585, xSensYaw: -3.118406, rateOfTurn: 0.002456, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.832] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.148418, xSensAcc2: -0.264414, xSensYaw: -3.118429, rateOfTurn: 0.002386, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.849] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.181177, xSensAcc2: -0.268512, xSensYaw: -3.118406, rateOfTurn: 0.002526, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.865] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177824, xSensAcc2: -0.251981, xSensYaw: -3.118429, rateOfTurn: 0.002875, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.881] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.171864, xSensAcc2: -0.260759, xSensYaw: -3.118429, rateOfTurn: 0.002759, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.898] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169093, xSensAcc2: -0.266207, xSensYaw: -3.118406, rateOfTurn: 0.002945, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.914] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.155263, xSensAcc2: -0.261853, xSensYaw: -3.118406, rateOfTurn: 0.003295, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.930] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.172260, xSensAcc2: -0.261690, xSensYaw: -3.118406, rateOfTurn: 0.003411, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.946] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.165624, xSensAcc2: -0.284531, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.963] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.165624, xSensAcc2: -0.284531, xSensYaw: -3.118406, rateOfTurn: 0.003295, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.979] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.163296, xSensAcc2: -0.287744, xSensYaw: -3.118429, rateOfTurn: 0.002759, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:20.995] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.186183, xSensAcc2: -0.255008, xSensYaw: -3.118382, rateOfTurn: 0.003318, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.012] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.173983, xSensAcc2: -0.277802, xSensYaw: -3.118382, rateOfTurn: 0.003341, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.028] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.163622, xSensAcc2: -0.265648, xSensYaw: -3.118382, rateOfTurn: 0.003877, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.061] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.174239, xSensAcc2: -0.258896, xSensYaw: -3.118359, rateOfTurn: 0.003783, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.077] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177079, xSensAcc2: -0.259478, xSensYaw: -3.118382, rateOfTurn: 0.003434, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.093] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.158686, xSensAcc2: -0.259990, xSensYaw: -3.118312, rateOfTurn: 0.003481, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.110] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.187673, xSensAcc2: -0.274542, xSensYaw: -3.118382, rateOfTurn: 0.003015, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.126] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.178383, xSensAcc2: -0.255520, xSensYaw: -3.118359, rateOfTurn: 0.003551, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.142] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.179966, xSensAcc2: -0.268978, xSensYaw: -3.118382, rateOfTurn: 0.002806, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.159] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.183808, xSensAcc2: -0.257755, xSensYaw: -3.118382, rateOfTurn: 0.003155, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.175] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.182574, xSensAcc2: -0.253471, xSensYaw: -3.118382, rateOfTurn: 0.002619, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.191] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.163622, xSensAcc2: -0.260177, xSensYaw: -3.118336, rateOfTurn: 0.003295, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.208] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.166672, xSensAcc2: -0.263879, xSensYaw: -3.118359, rateOfTurn: 0.003248, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.224] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.163878, xSensAcc2: -0.264414, xSensYaw: -3.118382, rateOfTurn: 0.003341, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.240] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.179361, xSensAcc2: -0.258151, xSensYaw: -3.118406, rateOfTurn: 0.002736, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.256] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.172353, xSensAcc2: -0.267371, xSensYaw: -3.118382, rateOfTurn: 0.002782, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.273] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169186, xSensAcc2: -0.254263, xSensYaw: -3.118359, rateOfTurn: 0.003062, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.289] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.176404, xSensAcc2: -0.271376, xSensYaw: -3.118359, rateOfTurn: 0.003458, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.305] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.174728, xSensAcc2: -0.260153, xSensYaw: -3.118406, rateOfTurn: 0.002736, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.322] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.174216, xSensAcc2: -0.265508, xSensYaw: -3.118429, rateOfTurn: 0.002270, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.338] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.174425, xSensAcc2: -0.259315, xSensYaw: -3.118406, rateOfTurn: 0.002061, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.354] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.180339, xSensAcc2: -0.270351, xSensYaw: -3.118406, rateOfTurn: 0.002875, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.370] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.162714, xSensAcc2: -0.264926, xSensYaw: -3.118406, rateOfTurn: 0.003132, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.387] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.171654, xSensAcc2: -0.261876, xSensYaw: -3.118406, rateOfTurn: 0.003411, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.403] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.420] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.436] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.468] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.485] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.501] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.517] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169233, xSensAcc2: -0.264787, xSensYaw: -3.118406, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.534] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.176753, xSensAcc2: -0.277034, xSensYaw: -3.118312, rateOfTurn: 0.004319, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.550] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.168511, xSensAcc2: -0.260060, xSensYaw: -3.118312, rateOfTurn: 0.003877, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.566] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.169745, xSensAcc2: -0.258151, xSensYaw: -3.118312, rateOfTurn: 0.003644, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.583] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.179338, xSensAcc2: -0.266533, xSensYaw: -3.118312, rateOfTurn: 0.003411, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.599] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.172749, xSensAcc2: -0.265043, xSensYaw: -3.118289, rateOfTurn: 0.003760, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.615] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.193866, xSensAcc2: -0.248791, xSensYaw: -3.118266, rateOfTurn: 0.003783, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.631] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.167463, xSensAcc2: -0.261946, xSensYaw: -3.118266, rateOfTurn: 0.003644, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.648] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.168255, xSensAcc2: -0.265089, xSensYaw: -3.118289, rateOfTurn: 0.003201, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.664] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.186788, xSensAcc2: -0.273215, xSensYaw: -3.118289, rateOfTurn: 0.003015, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.680] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.179012, xSensAcc2: -0.269769, xSensYaw: -3.118266, rateOfTurn: 0.003318, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.697] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.178406, xSensAcc2: -0.265508, xSensYaw: -3.118289, rateOfTurn: 0.003434, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.713] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.173796, xSensAcc2: -0.271725, xSensYaw: -3.118243, rateOfTurn: 0.003783, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.729] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.166858, xSensAcc2: -0.282482, xSensYaw: -3.118266, rateOfTurn: 0.003178, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.745] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.191585, xSensAcc2: -0.263110, xSensYaw: -3.118243, rateOfTurn: 0.003458, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.762] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.179664, xSensAcc2: -0.258454, xSensYaw: -3.118266, rateOfTurn: 0.002969, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.778] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.180758, xSensAcc2: -0.269350, xSensYaw: -3.118266, rateOfTurn: 0.003504, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.794] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.174774, xSensAcc2: -0.257848, xSensYaw: -3.118219, rateOfTurn: 0.003388, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.811] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177405, xSensAcc2: -0.264880, xSensYaw: -3.118243, rateOfTurn: 0.003807, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.827] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177848, xSensAcc2: -0.258803, xSensYaw: -3.118219, rateOfTurn: 0.003597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.860] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177964, xSensAcc2: -0.261457, xSensYaw: -3.118243, rateOfTurn: 0.003271, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.876] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.171654, xSensAcc2: -0.255543, xSensYaw: -3.118243, rateOfTurn: 0.002852, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.892] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.184111, xSensAcc2: -0.256614, xSensYaw: -3.118266, rateOfTurn: 0.002666, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.909] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.178802, xSensAcc2: -0.253215, xSensYaw: -3.118219, rateOfTurn: 0.003038, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.925] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.166136, xSensAcc2: -0.272098, xSensYaw: -3.118219, rateOfTurn: 0.003551, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.941] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.165531, xSensAcc2: -0.258524, xSensYaw: -3.118219, rateOfTurn: 0.003946, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.957] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.183273, xSensAcc2: -0.270072, xSensYaw: -3.118196, rateOfTurn: 0.003690, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.974] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177522, xSensAcc2: -0.266347, xSensYaw: -3.118219, rateOfTurn: 0.003667, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:21.990] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.189489, xSensAcc2: -0.268698, xSensYaw: -3.118173, rateOfTurn: 0.003458, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.006] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.182597, xSensAcc2: -0.257522, xSensYaw: -3.118173, rateOfTurn: 0.003853, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.023] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177452, xSensAcc2: -0.254961, xSensYaw: -3.118173, rateOfTurn: 0.003760, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.039] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.158173, xSensAcc2: -0.271609, xSensYaw: -3.118150, rateOfTurn: 0.003620, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.055] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177126, xSensAcc2: -0.257080, xSensYaw: -3.118150, rateOfTurn: 0.003504, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.072] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.175636, xSensAcc2: -0.269071, xSensYaw: -3.118150, rateOfTurn: 0.003760, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.088] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.170397, xSensAcc2: -0.271143, xSensYaw: -3.118103, rateOfTurn: 0.004063, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.104] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.183692, xSensAcc2: -0.273355, xSensYaw: -3.118126, rateOfTurn: 0.003900, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.121] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.165880, xSensAcc2: -0.268861, xSensYaw: -3.118103, rateOfTurn: 0.003807, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.137] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.180758, xSensAcc2: -0.261085, xSensYaw: -3.118080, rateOfTurn: 0.003504, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.153] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.167557, xSensAcc2: -0.265206, xSensYaw: -3.118103, rateOfTurn: 0.003295, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[15:35:22.170] Team: YELLOWId:  7, MsgId:     0, xSensAcc1: 0.177056, xSensAcc2: -0.271865, xSensYaw: -3.118103, rateOfTurn: 0.002992, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

